ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
ROA,"Roanoke, VA",MIA,8
ATL,"Atlanta, GA",ISP,6
MIA,"Miami, FL",ROA,12
ATL,"Atlanta, GA",ISP,12
ATL,"Atlanta, GA",ISP,8
ISP,"Islip, NY",ATL,11
ATL,"Atlanta, GA",ISP,1
ISP,"Islip, NY",ATL,8
ISP,"Islip, NY",ATL,6
MIA,"Miami, FL",MQY,9
IAH,"Houston, TX",SRQ,12
SRQ,"Sarasota/Bradenton, FL",IAH,7
LAS,"Las Vegas, NV",MAF,4
LAS,"Las Vegas, NV",MAF,1
IAH,"Houston, TX",SRQ,8
GRR,"Grand Rapids, MI",TXK,6
SRQ,"Sarasota/Bradenton, FL",IAH,11
IAH,"Houston, TX",SRQ,3
IAH,"Houston, TX",SRQ,2
MAF,"Midland/Odessa, TX",LAS,6
SRQ,"Sarasota/Bradenton, FL",IAH,9
SRQ,"Sarasota/Bradenton, FL",IAH,10
DAY,"Dayton, OH",FAR,11
LNK,"Lincoln, NE",OGD,7
LAS,"Las Vegas, NV",MAF,3
LAS,"Las Vegas, NV",MAF,11
CLT,"Charlotte, NC",LCH,7
MAF,"Midland/Odessa, TX",LAS,7
MAF,"Midland/Odessa, TX",LAS,2
LNK,"Lincoln, NE",OGD,10
MAF,"Midland/Odessa, TX",LAS,8
MAF,"Midland/Odessa, TX",LAS,9
DAY,"Dayton, OH",FAR,2
IAH,"Houston, TX",SRQ,1
LAS,"Las Vegas, NV",MAF,9
GSO,"Greensboro/High Point, NC",AEX,9
IAH,"Houston, TX",SRQ,9
MAF,"Midland/Odessa, TX",LAS,4
SRQ,"Sarasota/Bradenton, FL",IAH,8
GSO,"Greensboro/High Point, NC",AEX,1
SRQ,"Sarasota/Bradenton, FL",IAH,1
SRQ,"Sarasota/Bradenton, FL",IAH,4
LAS,"Las Vegas, NV",MAF,10
LAS,"Las Vegas, NV",MAF,5
LAS,"Las Vegas, NV",MAF,2
DAY,"Dayton, OH",OKC,5
IAH,"Houston, TX",SRQ,5
MAF,"Midland/Odessa, TX",LAS,5
LAS,"Las Vegas, NV",MAF,8
IAH,"Houston, TX",SRQ,11
IAH,"Houston, TX",SRQ,7
ATL,"Atlanta, GA",LSE,7
IAH,"Houston, TX",SRQ,4
GSO,"Greensboro/High Point, NC",AEX,5
IAH,"Houston, TX",SRQ,10
DAY,"Dayton, OH",FAR,12
SRQ,"Sarasota/Bradenton, FL",IAH,12
SRQ,"Sarasota/Bradenton, FL",IAH,3
MAF,"Midland/Odessa, TX",LAS,11
ATL,"Atlanta, GA",LSE,10
SRQ,"Sarasota/Bradenton, FL",IAH,2
DAY,"Dayton, OH",OKC,12
SLC,"Salt Lake City, UT",LNK,8
LAS,"Las Vegas, NV",MAF,12
CLT,"Charlotte, NC",LCH,12
TLH,"Tallahassee, FL",AUS,2
IAH,"Houston, TX",SRQ,6
LAS,"Las Vegas, NV",MAF,7
LAS,"Las Vegas, NV",MAF,6
MAF,"Midland/Odessa, TX",LAS,3
SRQ,"Sarasota/Bradenton, FL",IAH,5
SRQ,"Sarasota/Bradenton, FL",IAH,6
MAF,"Midland/Odessa, TX",LAS,10
OKC,"Oklahoma City, OK",DAY,3
OMA,"Omaha, NE",LFT,8
OKC,"Oklahoma City, OK",FAR,2
MAF,"Midland/Odessa, TX",LAS,12
DAY,"Dayton, OH",OKC,7
MAF,"Midland/Odessa, TX",LAS,1
DAY,"Dayton, OH",FAR,1
PIE,"St. Petersburg, FL",ILN,8
DFW,"Dallas/Fort Worth, TX",MDW,3
TUS,"Tucson, AZ",AUS,4
ILN,"Wilmington, OH",PIE,1
ILN,"Wilmington, OH",PIE,7
HPN,"White Plains, NY",MCN,6
PVD,"Providence, RI",SDF,7
CYS,"Cheyenne, WY",RNO,6
DAB,"Daytona Beach, FL",MDT,6
ILN,"Wilmington, OH",PIE,2
PIE,"St. Petersburg, FL",ILN,1
MDW,"Chicago, IL",DFW,12
TUS,"Tucson, AZ",AUS,7
MDW,"Chicago, IL",DFW,10
AUS,"Austin, TX",TUS,4
PIE,"St. Petersburg, FL",ILN,6
ILN,"Wilmington, OH",PIE,10
DFW,"Dallas/Fort Worth, TX",MDW,7
PIE,"St. Petersburg, FL",ILN,12
MDW,"Chicago, IL",DFW,7
PIE,"St. Petersburg, FL",ILN,2
MDW,"Chicago, IL",DFW,11
DFW,"Dallas/Fort Worth, TX",MDW,8
ILN,"Wilmington, OH",PIE,12
PVD,"Providence, RI",SDF,9
ILN,"Wilmington, OH",PIE,11
MDW,"Chicago, IL",DFW,3
DFW,"Dallas/Fort Worth, TX",MDW,1
MDW,"Chicago, IL",DFW,4
PVD,"Providence, RI",SDF,2
MDW,"Chicago, IL",DFW,8
MDW,"Chicago, IL",DFW,5
HPN,"White Plains, NY",MCN,8
TUS,"Tucson, AZ",AUS,5
PVD,"Providence, RI",SDF,11
CLE,"Cleveland, OH",FSM,10
MDW,"Chicago, IL",DFW,2
PIE,"St. Petersburg, FL",ILN,7
DFW,"Dallas/Fort Worth, TX",MDW,11
PIE,"St. Petersburg, FL",ILN,5
PIE,"St. Petersburg, FL",ILN,4
TUS,"Tucson, AZ",AUS,8
DFW,"Dallas/Fort Worth, TX",MDW,12
TUS,"Tucson, AZ",AUS,10
SDF,"Louisville, KY",PVD,7
TUS,"Tucson, AZ",AUS,1
PIE,"St. Petersburg, FL",ILN,10
DFW,"Dallas/Fort Worth, TX",MDW,4
DFW,"Dallas/Fort Worth, TX",MDW,10
DFW,"Dallas/Fort Worth, TX",MDW,6
MDW,"Chicago, IL",DFW,1
DFW,"Dallas/Fort Worth, TX",MDW,5
CLE,"Cleveland, OH",FSM,11
MDW,"Chicago, IL",DFW,9
DFW,"Dallas/Fort Worth, TX",MDW,2
ILN,"Wilmington, OH",PIE,3
TUS,"Tucson, AZ",AUS,9
AUS,"Austin, TX",TUS,3
ILN,"Wilmington, OH",PIE,9
ILN,"Wilmington, OH",PIE,8
MDW,"Chicago, IL",DFW,6
PVD,"Providence, RI",SDF,12
TUS,"Tucson, AZ",AUS,3
PIE,"St. Petersburg, FL",ILN,11
ILN,"Wilmington, OH",PIE,4
PVD,"Providence, RI",SDF,3
ILN,"Wilmington, OH",PIE,6
DHN,"Dothan, AL",GRR,11
PIE,"St. Petersburg, FL",ILN,3
DFW,"Dallas/Fort Worth, TX",MDW,9
PIE,"St. Petersburg, FL",ILN,9
SDF,"Louisville, KY",PVD,12
TUS,"Tucson, AZ",AUS,6
ILN,"Wilmington, OH",PIE,5
PSC,"Pasco/Kennewick/Richland, WA",RAP,7
DAL,"Dallas, TX",ORD,3
IPL,"El Centro, CA",LBB,2
RST,"Rochester, MN",BIL,10
DFW,"Dallas/Fort Worth, TX",RST,10
RST,"Rochester, MN",BIL,12
BOS,"Boston, MA",CAE,3
FAR,"Fargo, ND",GJT,4
EWR,"Newark, NJ",MSN,2
SFB,"Sanford, FL",LBE,5
IFP,"Bullhead City, AZ",BIL,2
EWR,"Newark, NJ",MSN,4
TUL,"Tulsa, OK",SKY,6
SFB,"Sanford, FL",LBE,8
MSN,"Madison, WI",EWR,11
EWR,"Newark, NJ",MSN,3
MSN,"Madison, WI",EWR,5
MSN,"Madison, WI",EWR,4
BOS,"Boston, MA",CAE,12
BIL,"Billings, MT",IFP,2
BIL,"Billings, MT",IFP,4
MSN,"Madison, WI",EWR,7
IFP,"Bullhead City, AZ",BIL,10
FAR,"Fargo, ND",GJT,7
MSN,"Madison, WI",EWR,3
RND,"San Antonio, TX",DEN,6
MSN,"Madison, WI",EWR,2
RSW,"Fort Myers, FL",RIC,12
IFP,"Bullhead City, AZ",BIL,12
IFP,"Bullhead City, AZ",BIL,4
MSN,"Madison, WI",EWR,6
RSW,"Fort Myers, FL",RIC,8
EWR,"Newark, NJ",MSN,10
MSN,"Madison, WI",EWR,1
MSN,"Madison, WI",EWR,9
CLT,"Charlotte, NC",MKC,9
EWR,"Newark, NJ",MSN,8
MKC,"Kansas City, MO",CLT,9
MSN,"Madison, WI",EWR,12
BOS,"Boston, MA",CAE,11
BIL,"Billings, MT",IFP,12
BOS,"Boston, MA",CAE,5
RIC,"Richmond, VA",RSW,12
EWR,"Newark, NJ",MSN,1
EWR,"Newark, NJ",MSN,6
EWR,"Newark, NJ",MSN,7
HRL,"Harlingen/San Benito, TX",SGF,10
GTF,"Great Falls, MT",LSV,9
MSN,"Madison, WI",EWR,10
CAE,"Columbia, SC",BOS,3
CAE,"Columbia, SC",BOS,5
MSN,"Madison, WI",EWR,8
BIL,"Billings, MT",IFP,10
EWR,"Newark, NJ",MSN,9
EWR,"Newark, NJ",MSN,11
FAR,"Fargo, ND",GJT,6
EWR,"Newark, NJ",MSN,12
LSV,"Las Vegas, NV",GTF,9
EWR,"Newark, NJ",MSN,5
TUS,"Tucson, AZ",OKC,3
KTN,"Ketchikan, AK",ENA,11
JVL,"Beloit/Janesville, WI",DFW,12
DAY,"Dayton, OH",LFT,6
OKC,"Oklahoma City, OK",TUS,11
TUS,"Tucson, AZ",OKC,10
TUS,"Tucson, AZ",OKC,4
CMI,"Champaign/Urbana, IL",IAH,10
OKC,"Oklahoma City, OK",TUS,12
TUS,"Tucson, AZ",OKC,12
TUS,"Tucson, AZ",OKC,6
TUS,"Tucson, AZ",OKC,11
OKC,"Oklahoma City, OK",TUS,1
TUS,"Tucson, AZ",OKC,8
CRW,"Charleston/Dunbar, WV",SHV,4
CAK,"Akron, OH",LNK,7
BRW,"Barrow, AK",ILI,8
CHS,"Charleston, SC",LCH,7
MSP,"Minneapolis, MN",CHA,12
CRW,"Charleston/Dunbar, WV",TUL,7
ROW,"Roswell, NM",LAX,12
CHS,"Charleston, SC",LCH,12
GJT,"Grand Junction, CO",DSM,12
DSM,"Des Moines, IA",BIL,4
CMH,"Columbus, OH",ICT,5
JFK,"New York, NY",RFD,5
IND,"Indianapolis, IN",MHT,10
ORD,"Chicago, IL",DFW,10
YIP,"Detroit, MI",ICT,1
CMH,"Columbus, OH",SHV,11
IFP,"Bullhead City, AZ",PSC,2
RFD,"Rockford, IL",JFK,4
IND,"Indianapolis, IN",MHT,8
CMH,"Columbus, OH",MCO,2
IAH,"Houston, TX",DSM,11
IFP,"Bullhead City, AZ",PSC,9
YIP,"Detroit, MI",ICT,9
DFW,"Dallas/Fort Worth, TX",ORD,5
ORD,"Chicago, IL",DFW,6
JFK,"New York, NY",RFD,1
CMH,"Columbus, OH",MCO,5
IND,"Indianapolis, IN",MHT,2
RFD,"Rockford, IL",JFK,10
RFD,"Rockford, IL",JFK,1
IND,"Indianapolis, IN",MHT,5
DSM,"Des Moines, IA",IAH,6
MCO,"Orlando, FL",CMH,2
PSC,"Pasco/Kennewick/Richland, WA",IFP,2
IAH,"Houston, TX",DSM,10
MCO,"Orlando, FL",CMH,1
DFW,"Dallas/Fort Worth, TX",ORD,10
ASE,"Aspen, CO",MSP,4
CMH,"Columbus, OH",SHV,6
DSM,"Des Moines, IA",IAH,11
DFW,"Dallas/Fort Worth, TX",ORD,12
MCO,"Orlando, FL",CMH,9
JZT,"Arlington, TX",DPA,7
PSC,"Pasco/Kennewick/Richland, WA",IFP,5
JFK,"New York, NY",RFD,8
MIA,"Miami, FL",ORF,5
SHV,"Shreveport, LA",CMH,12
MCO,"Orlando, FL",CMH,6
JFK,"New York, NY",RFD,2
IAH,"Houston, TX",DSM,4
IND,"Indianapolis, IN",MHT,6
JAN,"Jackson/Vicksburg, MS",PTK,8
CMH,"Columbus, OH",MCO,8
PSC,"Pasco/Kennewick/Richland, WA",IFP,10
IAH,"Houston, TX",DSM,7
ORD,"Chicago, IL",DFW,12
ORF,"Norfolk, VA",MIA,11
IAH,"Houston, TX",DSM,12
MCO,"Orlando, FL",CMH,4
JFK,"New York, NY",RFD,9
RFD,"Rockford, IL",JFK,9
MHT,"Manchester, NH",IND,12
ASE,"Aspen, CO",MSP,3
IND,"Indianapolis, IN",MHT,12
DFW,"Dallas/Fort Worth, TX",ORD,3
DSM,"Des Moines, IA",IAH,9
MHT,"Manchester, NH",IND,10
XNA,"Fayetteville, AR",GSO,6
IFP,"Bullhead City, AZ",PSC,4
JFK,"New York, NY",RFD,11
ASE,"Aspen, CO",MSP,12
MHT,"Manchester, NH",IND,7
JFK,"New York, NY",RFD,7
MSP,"Minneapolis, MN",ASE,1
YIP,"Detroit, MI",ICT,8
ORF,"Norfolk, VA",MIA,5
MSP,"Minneapolis, MN",ASE,12
DSM,"Des Moines, IA",IAH,4
PSC,"Pasco/Kennewick/Richland, WA",IFP,7
DFW,"Dallas/Fort Worth, TX",ORD,9
CMH,"Columbus, OH",MCO,10
DFW,"Dallas/Fort Worth, TX",ORD,7
ORD,"Chicago, IL",DFW,8
JFK,"New York, NY",RFD,4
CMH,"Columbus, OH",MCO,1
RFD,"Rockford, IL",JFK,7
ORD,"Chicago, IL",DFW,11
ORD,"Chicago, IL",DFW,3
IAH,"Houston, TX",DSM,9
RFD,"Rockford, IL",JFK,3
ASE,"Aspen, CO",MSP,2
IAH,"Houston, TX",DSM,6
PSC,"Pasco/Kennewick/Richland, WA",IFP,4
ORD,"Chicago, IL",DFW,2
IND,"Indianapolis, IN",MHT,7
YIP,"Detroit, MI",ICT,12
IAH,"Houston, TX",DSM,1
JAN,"Jackson/Vicksburg, MS",PTK,3
ICT,"Wichita, KS",YIP,5
MCO,"Orlando, FL",CMH,12
MCO,"Orlando, FL",CMH,10
CMH,"Columbus, OH",MCO,6
DFW,"Dallas/Fort Worth, TX",ORD,11
ICT,"Wichita, KS",YIP,7
DSM,"Des Moines, IA",IAH,10
DSM,"Des Moines, IA",IAH,7
DFW,"Dallas/Fort Worth, TX",ORD,2
DSM,"Des Moines, IA",IAH,2
IND,"Indianapolis, IN",MHT,11
RFD,"Rockford, IL",JFK,8
CMH,"Columbus, OH",MCO,12
MCO,"Orlando, FL",CMH,11
MHT,"Manchester, NH",IND,11
IFP,"Bullhead City, AZ",PSC,10
DSM,"Des Moines, IA",IAH,5
DSM,"Des Moines, IA",IAH,12
IAH,"Houston, TX",DSM,8
CMH,"Columbus, OH",MCO,3
MCO,"Orlando, FL",CMH,7
MCO,"Orlando, FL",CMH,5
PHX,"Phoenix, AZ",LMT,8
CMH,"Columbus, OH",SHV,7
IAH,"Houston, TX",DSM,5
CMH,"Columbus, OH",MCO,9
MSP,"Minneapolis, MN",ASE,2
RFD,"Rockford, IL",JFK,2
IFP,"Bullhead City, AZ",PSC,5
ASE,"Aspen, CO",MSP,1
MHT,"Manchester, NH",GSP,6
CMH,"Columbus, OH",MCO,7
ICT,"Wichita, KS",YIP,10
IND,"Indianapolis, IN",MHT,4
MSP,"Minneapolis, MN",ASE,4
DFW,"Dallas/Fort Worth, TX",ORD,4
ORD,"Chicago, IL",DFW,4
DSM,"Des Moines, IA",IAH,8
YIP,"Detroit, MI",ICT,7
IND,"Indianapolis, IN",MHT,9
DSM,"Des Moines, IA",IAH,1
IAH,"Houston, TX",PIA,3
JFK,"New York, NY",RFD,3
ORD,"Chicago, IL",DFW,9
ICT,"Wichita, KS",YIP,9
XNA,"Fayetteville, AR",GSO,8
MHT,"Manchester, NH",IND,5
CMH,"Columbus, OH",MCO,4
CMH,"Columbus, OH",MCO,11
ORD,"Chicago, IL",DFW,1
YIP,"Detroit, MI",ICT,11
IAH,"Houston, TX",DSM,2
ORD,"Chicago, IL",DFW,7
IAH,"Houston, TX",DSM,3
IND,"Indianapolis, IN",MHT,1
IFP,"Bullhead City, AZ",PSC,1
ORD,"Chicago, IL",DFW,5
DFW,"Dallas/Fort Worth, TX",ORD,6
GJT,"Grand Junction, CO",XNA,3
IND,"Indianapolis, IN",MHT,3
RFD,"Rockford, IL",JFK,11
PSC,"Pasco/Kennewick/Richland, WA",IFP,1
YIP,"Detroit, MI",ICT,10
IFP,"Bullhead City, AZ",PSC,12
PSC,"Pasco/Kennewick/Richland, WA",IFP,11
RFD,"Rockford, IL",JFK,5
RFD,"Rockford, IL",JFK,6
IFP,"Bullhead City, AZ",PSC,7
MSP,"Minneapolis, MN",ASE,3
JAN,"Jackson/Vicksburg, MS",PTK,11
JFK,"New York, NY",RFD,10
JFK,"New York, NY",RFD,6
RFD,"Rockford, IL",JFK,12
ORF,"Norfolk, VA",MIA,3
MCO,"Orlando, FL",CMH,8
JFK,"New York, NY",RFD,12
DFW,"Dallas/Fort Worth, TX",ORD,8
DFW,"Dallas/Fort Worth, TX",ORD,1
MCO,"Orlando, FL",CMH,3
PSC,"Pasco/Kennewick/Richland, WA",IFP,9
ICT,"Wichita, KS",YIP,8
DSM,"Des Moines, IA",IAH,3
HOU,"Houston, TX",SDF,9
NGU,"Norfolk, VA",MIA,12
NGU,"Norfolk, VA",MIA,11
BIL,"Billings, MT",ICT,9
MIA,"Miami, FL",NGU,12
ISP,"Islip, NY",BNA,6
NGU,"Norfolk, VA",MIA,10
HOU,"Houston, TX",SDF,11
BNA,"Nashville, TN",ISP,3
SDF,"Louisville, KY",HOU,3
BNA,"Nashville, TN",ISP,9
BNA,"Nashville, TN",ISP,12
NGU,"Norfolk, VA",MIA,1
BIL,"Billings, MT",ICT,8
ISP,"Islip, NY",BNA,10
BNA,"Nashville, TN",ISP,10
ISP,"Islip, NY",BNA,1
ISP,"Islip, NY",BNA,7
BNA,"Nashville, TN",ISP,8
ISP,"Islip, NY",BNA,11
LFI,"Newport News/Hampton, VA",MSN,12
BNA,"Nashville, TN",ISP,11
BNA,"Nashville, TN",ISP,1
BNA,"Nashville, TN",ISP,4
BNA,"Nashville, TN",ISP,2
ISP,"Islip, NY",BNA,12
ISP,"Islip, NY",BNA,9
MIA,"Miami, FL",NGU,8
NGU,"Norfolk, VA",MIA,5
BNA,"Nashville, TN",ISP,5
BNA,"Nashville, TN",ISP,6
ISP,"Islip, NY",BNA,4
SYR,"Syracuse, NY",STL,4
ISP,"Islip, NY",BNA,2
ISP,"Islip, NY",BNA,3
NGU,"Norfolk, VA",MIA,7
SDF,"Louisville, KY",HOU,11
ISP,"Islip, NY",BNA,8
BNA,"Nashville, TN",ISP,7
ISP,"Islip, NY",BNA,5
DEN,"Denver, CO",RNO,2
RNO,"Reno, NV",DEN,8
DEN,"Denver, CO",RNO,6
DEN,"Denver, CO",RNO,7
HKS,"Jackson, MS",PTK,12
IND,"Indianapolis, IN",BED,1
RNO,"Reno, NV",DEN,3
RNO,"Reno, NV",DEN,1
DEN,"Denver, CO",RNO,8
HKS,"Jackson, MS",PTK,11
SLC,"Salt Lake City, UT",FSD,3
RNO,"Reno, NV",DEN,11
RNO,"Reno, NV",DEN,4
RNO,"Reno, NV",DEN,6
BED,"Bedford, MA",IND,1
SHV,"Shreveport, LA",CHS,2
RNO,"Reno, NV",DEN,7
BED,"Bedford, MA",IND,9
DEN,"Denver, CO",RNO,5
RNO,"Reno, NV",DEN,2
PTK,"Pontiac, MI",HKS,9
CHS,"Charleston, SC",SHV,1
RNO,"Reno, NV",DEN,9
POB,"Fayetteville, NC",GRB,4
BED,"Bedford, MA",IND,11
IND,"Indianapolis, IN",BED,10
DEN,"Denver, CO",RNO,1
CHS,"Charleston, SC",SHV,2
DEN,"Denver, CO",RNO,10
IND,"Indianapolis, IN",BPT,4
RNO,"Reno, NV",DEN,12
DEN,"Denver, CO",RNO,3
BED,"Bedford, MA",IND,4
RNO,"Reno, NV",DEN,5
DEN,"Denver, CO",RNO,4
RNO,"Reno, NV",DEN,10
SLC,"Salt Lake City, UT",FSD,11
DEN,"Denver, CO",RNO,9
AUS,"Austin, TX",SPI,8
AUS,"Austin, TX",SPI,5
DEN,"Denver, CO",RNO,12
IND,"Indianapolis, IN",BED,4
SLC,"Salt Lake City, UT",FSD,5
DEN,"Denver, CO",RNO,11
HKS,"Jackson, MS",PTK,10
DAL,"Dallas, TX",CVG,7
CVG,"Cincinnati, OH",DAL,10
RDU,"Raleigh/Durham, NC",BTR,11
CVG,"Cincinnati, OH",DAL,7
DAL,"Dallas, TX",CVG,1
CVG,"Cincinnati, OH",DAL,12
DAL,"Dallas, TX",CVG,4
DAL,"Dallas, TX",CVG,11
DAL,"Dallas, TX",CVG,9
CVG,"Cincinnati, OH",DAL,6
DAL,"Dallas, TX",CVG,5
DAL,"Dallas, TX",CVG,10
FLL,"Fort Lauderdale, FL",RIC,1
CVG,"Cincinnati, OH",DAL,8
CVG,"Cincinnati, OH",DAL,9
RDU,"Raleigh/Durham, NC",BTR,6
STL,"St. Louis, MO",ABE,10
RDU,"Raleigh/Durham, NC",BTR,5
CVG,"Cincinnati, OH",DAL,2
CVG,"Cincinnati, OH",DAL,11
CVG,"Cincinnati, OH",DAL,3
FLL,"Fort Lauderdale, FL",RIC,6
RIC,"Richmond, VA",FLL,6
DAL,"Dallas, TX",CVG,12
FLL,"Fort Lauderdale, FL",RIC,12
DAL,"Dallas, TX",CVG,6
CVG,"Cincinnati, OH",DAL,4
FLL,"Fort Lauderdale, FL",RIC,8
RDU,"Raleigh/Durham, NC",BTR,4
CVG,"Cincinnati, OH",DAL,1
DAL,"Dallas, TX",CVG,8
STL,"St. Louis, MO",ABE,9
STL,"St. Louis, MO",ABE,11
CVG,"Cincinnati, OH",DAL,5
DAL,"Dallas, TX",CVG,3
STL,"St. Louis, MO",ABE,8
RIC,"Richmond, VA",FLL,12
DAL,"Dallas, TX",CVG,2
CMH,"Columbus, OH",MSY,5
NKT,"Cherry Point, NC",BGR,9
GEG,"Spokane, WA",LAS,1
MIA,"Miami, FL",BNA,3
EWR,"Newark, NJ",HSV,6
LAS,"Las Vegas, NV",GEG,10
HSV,"Huntsville, AL",EWR,7
MDT,"Harrisburg, PA",MEM,5
ORD,"Chicago, IL",AFW,10
LAS,"Las Vegas, NV",GEG,6
ILM,"Wilmington, NC",MKE,11
MIA,"Miami, FL",BNA,10
HSV,"Huntsville, AL",EWR,11
GEG,"Spokane, WA",LAS,11
MEM,"Memphis, TN",MDT,11
AFW,"Dallas/Fort Worth, TX",ORD,11
ORD,"Chicago, IL",AFW,9
EWR,"Newark, NJ",HSV,2
MEM,"Memphis, TN",MDT,8
GEG,"Spokane, WA",LAS,12
LAS,"Las Vegas, NV",GEG,7
NKT,"Cherry Point, NC",BGR,8
MDT,"Harrisburg, PA",MEM,12
EWR,"Newark, NJ",HSV,9
LAS,"Las Vegas, NV",GEG,8
MKE,"Milwaukee, WI",ILM,12
BNA,"Nashville, TN",MIA,4
GEG,"Spokane, WA",LAS,8
LAS,"Las Vegas, NV",GEG,12
EWR,"Newark, NJ",HSV,3
MDT,"Harrisburg, PA",MEM,3
MDT,"Harrisburg, PA",MEM,11
HSV,"Huntsville, AL",EWR,3
ORD,"Chicago, IL",AFW,8
LAS,"Las Vegas, NV",GEG,4
GEG,"Spokane, WA",LAS,5
BNA,"Nashville, TN",MIA,3
HSV,"Huntsville, AL",EWR,9
DAY,"Dayton, OH",ARA,4
MDT,"Harrisburg, PA",MEM,10
BNA,"Nashville, TN",MIA,5
LAS,"Las Vegas, NV",GEG,1
HSV,"Huntsville, AL",EWR,6
GEG,"Spokane, WA",LAS,9
MEM,"Memphis, TN",MDT,2
MIA,"Miami, FL",BNA,2
BNA,"Nashville, TN",MIA,2
MEM,"Memphis, TN",MDT,4
CMH,"Columbus, OH",MSY,8
EWR,"Newark, NJ",HSV,1
MIA,"Miami, FL",BNA,12
BNA,"Nashville, TN",MIA,1
HSV,"Huntsville, AL",EWR,5
MDT,"Harrisburg, PA",MEM,7
BNA,"Nashville, TN",MIA,11
AFW,"Dallas/Fort Worth, TX",ORD,12
MEM,"Memphis, TN",MDT,10
LAS,"Las Vegas, NV",GEG,2
MDT,"Harrisburg, PA",MEM,9
MDT,"Harrisburg, PA",MEM,8
MDT,"Harrisburg, PA",MEM,2
MEM,"Memphis, TN",MDT,9
BNA,"Nashville, TN",MIA,9
MDT,"Harrisburg, PA",MEM,4
EWR,"Newark, NJ",HSV,5
EWR,"Newark, NJ",HSV,8
LAS,"Las Vegas, NV",GEG,3
LAS,"Las Vegas, NV",GEG,11
GEG,"Spokane, WA",LAS,2
MEM,"Memphis, TN",MDT,1
ORD,"Chicago, IL",AFW,11
MIA,"Miami, FL",BNA,8
HSV,"Huntsville, AL",EWR,1
BGR,"Bangor, ME",NKT,8
MIA,"Miami, FL",BNA,1
EWR,"Newark, NJ",HSV,11
GEG,"Spokane, WA",LAS,6
HSV,"Huntsville, AL",EWR,8
FNL,"Fort Collins/Loveland, CO",PIA,5
MEM,"Memphis, TN",MDT,3
GEG,"Spokane, WA",LAS,3
EWR,"Newark, NJ",HSV,10
BNA,"Nashville, TN",MIA,8
BNA,"Nashville, TN",MIA,7
HSV,"Huntsville, AL",EWR,2
LAS,"Las Vegas, NV",GEG,9
EWR,"Newark, NJ",HSV,12
HSV,"Huntsville, AL",EWR,10
MEM,"Memphis, TN",MDT,5
ORD,"Chicago, IL",AFW,12
GEG,"Spokane, WA",LAS,7
MIA,"Miami, FL",BNA,9
BNA,"Nashville, TN",MIA,12
MDT,"Harrisburg, PA",MEM,6
GEG,"Spokane, WA",LAS,4
MSY,"New Orleans, LA",CMH,4
MEM,"Memphis, TN",MDT,6
MIA,"Miami, FL",BNA,7
HSV,"Huntsville, AL",EWR,12
MIA,"Miami, FL",BNA,6
HSV,"Huntsville, AL",EWR,4
MIA,"Miami, FL",BNA,11
GEG,"Spokane, WA",LAS,10
BNA,"Nashville, TN",MIA,10
MDT,"Harrisburg, PA",MEM,1
LAS,"Las Vegas, NV",GEG,5
BNA,"Nashville, TN",MIA,6
MEM,"Memphis, TN",MDT,12
EWR,"Newark, NJ",HSV,4
MIA,"Miami, FL",BNA,5
EWR,"Newark, NJ",HSV,7
CAE,"Columbia, SC",BPT,6
MEM,"Memphis, TN",MDT,7
CAE,"Columbia, SC",BPT,11
MIA,"Miami, FL",BNA,4
OMA,"Omaha, NE",EFD,5
PUB,"Pueblo, CO",PIA,8
CEW,"Crestview, FL",YIP,9
PHF,"Newport News/Williamsburg, VA",MLI,9
TUS,"Tucson, AZ",ACT,7
GNV,"Gainesville, FL",PHL,1
TUS,"Tucson, AZ",ACT,5
MLI,"Moline, IL",PHF,9
PHL,"Philadelphia, PA",GNV,1
YIP,"Detroit, MI",CEW,9
ABQ,"Albuquerque, NM",HRL,5
DAY,"Dayton, OH",MCO,9
OKC,"Oklahoma City, OK",ILN,4
MCO,"Orlando, FL",DAY,5
ICT,"Wichita, KS",SLC,6
ICT,"Wichita, KS",SLC,11
DAY,"Dayton, OH",MCO,3
ILN,"Wilmington, OH",OKC,12
BHM,"Birmingham, AL",AVP,4
ILN,"Wilmington, OH",OKC,8
DAY,"Dayton, OH",MCO,10
DAY,"Dayton, OH",MCO,12
ILN,"Wilmington, OH",OKC,3
DAY,"Dayton, OH",MCO,2
OKC,"Oklahoma City, OK",ILN,1
LRD,"Laredo, TX",TCL,10
MCO,"Orlando, FL",DAY,11
LRD,"Laredo, TX",TCL,9
ILN,"Wilmington, OH",OKC,1
ICT,"Wichita, KS",SLC,7
IND,"Indianapolis, IN",SFB,9
ICT,"Wichita, KS",SLC,8
MCO,"Orlando, FL",DAY,9
TCL,"Tuscaloosa, AL",LRD,10
MCO,"Orlando, FL",DAY,2
DAY,"Dayton, OH",MCO,6
DAY,"Dayton, OH",MCO,1
OKC,"Oklahoma City, OK",ILN,12
TCL,"Tuscaloosa, AL",LRD,4
DAY,"Dayton, OH",MCO,4
ILN,"Wilmington, OH",OKC,9
ICT,"Wichita, KS",SLC,1
COS,"Colorado Springs, CO",SPI,3
MCO,"Orlando, FL",DAY,3
OKC,"Oklahoma City, OK",ILN,8
OKC,"Oklahoma City, OK",ILN,6
MLI,"Moline, IL",PHL,8
MCO,"Orlando, FL",DAY,12
OKC,"Oklahoma City, OK",ILN,10
