ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MSY,"New Orleans, LA",MCI,6
BUF,"Buffalo, NY",SUS,8
GSO,"Greensboro/High Point, NC",FLL,9
MEM,"Memphis, TN",FSD,12
PHL,"Philadelphia, PA",MKE,7
FSD,"Sioux Falls, SD",MEM,11
GSP,"Greer, SC",SHV,1
SAT,"San Antonio, TX",TCL,10
MCI,"Kansas City, MO",MSY,5
MSY,"New Orleans, LA",MCI,2
SAT,"San Antonio, TX",TCL,9
GSO,"Greensboro/High Point, NC",FLL,7
GSP,"Greer, SC",SHV,12
MEM,"Memphis, TN",FSD,9
FSD,"Sioux Falls, SD",MEM,5
BIF,"El Paso, TX",SLC,5
FSD,"Sioux Falls, SD",MEM,12
FLL,"Fort Lauderdale, FL",GSO,6
MEM,"Memphis, TN",FSD,10
FAR,"Fargo, ND",BZN,1
FAR,"Fargo, ND",BZN,9
MKE,"Milwaukee, WI",PHL,10
GSO,"Greensboro/High Point, NC",FLL,8
MKE,"Milwaukee, WI",PHL,1
MSY,"New Orleans, LA",MCI,5
FSD,"Sioux Falls, SD",MEM,2
MKE,"Milwaukee, WI",PHL,2
GSO,"Greensboro/High Point, NC",FLL,12
MEM,"Memphis, TN",FSD,8
FLL,"Fort Lauderdale, FL",GSO,10
MCI,"Kansas City, MO",MSY,8
FLL,"Fort Lauderdale, FL",GSO,9
FLL,"Fort Lauderdale, FL",GSO,12
FLL,"Fort Lauderdale, FL",GSO,2
MSY,"New Orleans, LA",MCI,7
FLL,"Fort Lauderdale, FL",GSO,7
FLL,"Fort Lauderdale, FL",GSO,1
FLL,"Fort Lauderdale, FL",GSO,8
SPI,"Springfield, IL",ADW,4
MKE,"Milwaukee, WI",PHL,4
ORH,"Worcester, MA",CLT,3
MEM,"Memphis, TN",FSD,1
SBN,"South Bend, IN",ISP,1
FSD,"Sioux Falls, SD",MEM,8
MSY,"New Orleans, LA",MCI,4
ISP,"Islip, NY",SBN,4
MSY,"New Orleans, LA",MCI,1
GSO,"Greensboro/High Point, NC",FLL,1
MCI,"Kansas City, MO",MSY,1
MCI,"Kansas City, MO",MSY,2
PHL,"Philadelphia, PA",MKE,9
FLL,"Fort Lauderdale, FL",GSO,4
PHL,"Philadelphia, PA",MKE,10
MEM,"Memphis, TN",FSD,7
MEM,"Memphis, TN",FSD,5
FSD,"Sioux Falls, SD",MEM,4
GSO,"Greensboro/High Point, NC",FLL,4
MKE,"Milwaukee, WI",PHL,3
MKE,"Milwaukee, WI",PHL,6
MKE,"Milwaukee, WI",PHL,7
ADW,"Camp Springs, MD",SPI,4
PHL,"Philadelphia, PA",MKE,8
GSP,"Greer, SC",SHV,5
MSY,"New Orleans, LA",MCI,8
FLL,"Fort Lauderdale, FL",GSO,3
BZN,"Bozeman, MT",FAR,9
FSD,"Sioux Falls, SD",MEM,9
SLC,"Salt Lake City, UT",BIF,5
MYR,"Myrtle Beach, SC",PVD,5
MCI,"Kansas City, MO",MSY,4
FSD,"Sioux Falls, SD",MEM,10
MSY,"New Orleans, LA",MCI,3
FLL,"Fort Lauderdale, FL",GSO,11
MEM,"Memphis, TN",FSD,11
FSD,"Sioux Falls, SD",MEM,7
FSD,"Sioux Falls, SD",MEM,1
GSO,"Greensboro/High Point, NC",FLL,3
PHL,"Philadelphia, PA",MKE,3
JAX,"Jacksonville, FL",LCH,12
MEM,"Memphis, TN",FSD,6
PHL,"Philadelphia, PA",MKE,1
MKE,"Milwaukee, WI",PHL,5
MCI,"Kansas City, MO",MSY,3
GSP,"Greer, SC",SHV,8
PHL,"Philadelphia, PA",MKE,11
GSO,"Greensboro/High Point, NC",FLL,6
PHL,"Philadelphia, PA",MKE,2
FLL,"Fort Lauderdale, FL",GSO,5
ISP,"Islip, NY",SBN,1
PHL,"Philadelphia, PA",MKE,4
PVD,"Providence, RI",MYR,5
TCL,"Tuscaloosa, AL",PTK,6
PHL,"Philadelphia, PA",MKE,5
MKE,"Milwaukee, WI",PHL,11
GSO,"Greensboro/High Point, NC",FLL,2
SLC,"Salt Lake City, UT",BIF,3
MCI,"Kansas City, MO",MSY,7
GSP,"Greer, SC",SHV,9
GSO,"Greensboro/High Point, NC",FLL,11
MEM,"Memphis, TN",FSD,4
MEM,"Memphis, TN",FSD,3
PHL,"Philadelphia, PA",MKE,6
MLI,"Moline, IL",DFW,7
LAN,"Lansing, MI",LIT,2
MLI,"Moline, IL",DFW,6
DFW,"Dallas/Fort Worth, TX",MLI,10
DFW,"Dallas/Fort Worth, TX",MLI,12
DFW,"Dallas/Fort Worth, TX",MLI,6
MDW,"Chicago, IL",OKC,7
DFW,"Dallas/Fort Worth, TX",MLI,8
ACY,"Atlantic City, NJ",GYY,7
BGM,"Binghamton, NY",AGS,6
LIT,"Little Rock, AR",LAN,10
MDW,"Chicago, IL",OKC,4
MLI,"Moline, IL",DFW,10
MLI,"Moline, IL",DFW,8
MDW,"Chicago, IL",OKC,8
LGC,"LaGrange, GA",MCI,1
MDW,"Chicago, IL",OKC,1
DFW,"Dallas/Fort Worth, TX",MLI,7
IND,"Indianapolis, IN",BTR,4
OKC,"Oklahoma City, OK",MDW,1
BTR,"Baton Rouge, LA",IND,4
MDW,"Chicago, IL",OKC,10
DFW,"Dallas/Fort Worth, TX",MLI,11
MLI,"Moline, IL",DFW,11
MLI,"Moline, IL",DFW,12
EFD,"Houston, TX",ATL,1
MLI,"Moline, IL",DFW,9
DFW,"Dallas/Fort Worth, TX",MLI,9
GYY,"Gary, IN",ACY,7
ABE,"Allentown/Bethlehem/Easton, PA",ATL,10
ATL,"Atlanta, GA",ABE,1
YIP,"Detroit, MI",LNK,11
ATL,"Atlanta, GA",ABE,4
MCI,"Kansas City, MO",ATL,4
MCI,"Kansas City, MO",ATL,12
ATL,"Atlanta, GA",ABE,2
GRB,"Green Bay, WI",DCA,6
DCA,"Washington, DC",GRB,10
SLC,"Salt Lake City, UT",BFI,1
CRW,"Charleston/Dunbar, WV",PWM,1
ATL,"Atlanta, GA",ABE,9
ATL,"Atlanta, GA",MCI,4
ATL,"Atlanta, GA",MCI,2
BTV,"Burlington, VT",SBN,1
ABE,"Allentown/Bethlehem/Easton, PA",ATL,7
ATL,"Atlanta, GA",MCI,6
SLC,"Salt Lake City, UT",BFI,12
ATL,"Atlanta, GA",ABE,8
BTV,"Burlington, VT",SBN,4
ATL,"Atlanta, GA",MCI,10
BFM,"Mobile, AL",OKK,1
RDU,"Raleigh/Durham, NC",JAN,1
ATL,"Atlanta, GA",ABE,12
ATL,"Atlanta, GA",MCI,7
BTV,"Burlington, VT",SBN,7
JAN,"Jackson/Vicksburg, MS",RDU,6
BFI,"Seattle, WA",SLC,1
MCI,"Kansas City, MO",ATL,11
ATL,"Atlanta, GA",MCI,5
ABE,"Allentown/Bethlehem/Easton, PA",ATL,2
BFI,"Seattle, WA",SLC,9
MCI,"Kansas City, MO",ATL,8
ATL,"Atlanta, GA",ABE,3
ATL,"Atlanta, GA",MCI,3
ABE,"Allentown/Bethlehem/Easton, PA",ATL,9
MCI,"Kansas City, MO",ATL,1
ATL,"Atlanta, GA",MCI,1
MCI,"Kansas City, MO",ATL,2
LNK,"Lincoln, NE",YIP,6
MCI,"Kansas City, MO",ATL,5
ATL,"Atlanta, GA",MCI,9
ABE,"Allentown/Bethlehem/Easton, PA",ATL,1
RDU,"Raleigh/Durham, NC",JAN,9
ATL,"Atlanta, GA",MCI,12
ATL,"Atlanta, GA",ABE,5
ATL,"Atlanta, GA",MCI,11
MCI,"Kansas City, MO",ATL,7
LNK,"Lincoln, NE",YIP,7
MCI,"Kansas City, MO",ATL,6
ABE,"Allentown/Bethlehem/Easton, PA",ATL,5
RDU,"Raleigh/Durham, NC",JAN,2
ABE,"Allentown/Bethlehem/Easton, PA",ATL,3
ABE,"Allentown/Bethlehem/Easton, PA",ATL,8
RDU,"Raleigh/Durham, NC",JAN,3
ABE,"Allentown/Bethlehem/Easton, PA",ATL,12
RDU,"Raleigh/Durham, NC",JAN,12
MCI,"Kansas City, MO",ATL,9
ABE,"Allentown/Bethlehem/Easton, PA",ATL,11
ATL,"Atlanta, GA",MCI,8
YIP,"Detroit, MI",LNK,9
ENV,"Wendover, UT",CLM,2
MCI,"Kansas City, MO",ATL,10
ATL,"Atlanta, GA",ABE,7
SLC,"Salt Lake City, UT",BFI,4
RDU,"Raleigh/Durham, NC",JAN,4
SLC,"Salt Lake City, UT",BFI,5
LNK,"Lincoln, NE",YIP,9
ATL,"Atlanta, GA",ABE,11
ATL,"Atlanta, GA",ABE,6
MCI,"Kansas City, MO",ATL,3
RDU,"Raleigh/Durham, NC",JAN,10
ABE,"Allentown/Bethlehem/Easton, PA",ATL,6
SLC,"Salt Lake City, UT",BFI,8
ABE,"Allentown/Bethlehem/Easton, PA",ATL,4
BFI,"Seattle, WA",SLC,12
ATL,"Atlanta, GA",ABE,10
ORD,"Chicago, IL",OKC,8
DFW,"Dallas/Fort Worth, TX",CMI,7
BTR,"Baton Rouge, LA",CVG,9
ELP,"El Paso, TX",SLC,10
CID,"Cedar Rapids/Iowa City, IA",DEN,1
SLC,"Salt Lake City, UT",ELP,10
CID,"Cedar Rapids/Iowa City, IA",DEN,7
CID,"Cedar Rapids/Iowa City, IA",DEN,6
DFW,"Dallas/Fort Worth, TX",CMI,10
ORD,"Chicago, IL",OKC,7
DEN,"Denver, CO",CID,7
SLC,"Salt Lake City, UT",ELP,2
SLC,"Salt Lake City, UT",ELP,4
CVG,"Cincinnati, OH",BTR,2
SLC,"Salt Lake City, UT",ELP,11
OKC,"Oklahoma City, OK",ORD,12
DEN,"Denver, CO",CID,10
BTR,"Baton Rouge, LA",CVG,1
CMI,"Champaign/Urbana, IL",DFW,6
CVG,"Cincinnati, OH",BTR,3
ELP,"El Paso, TX",SLC,7
SLC,"Salt Lake City, UT",ELP,7
MGM,"Montgomery, AL",DCA,3
DEN,"Denver, CO",CID,3
ORD,"Chicago, IL",OKC,3
CID,"Cedar Rapids/Iowa City, IA",DEN,3
DEN,"Denver, CO",CID,5
DEN,"Denver, CO",CID,2
DEN,"Denver, CO",CID,11
ORD,"Chicago, IL",OKC,10
BTR,"Baton Rouge, LA",CVG,7
OKC,"Oklahoma City, OK",ORD,8
CMI,"Champaign/Urbana, IL",DFW,5
ELP,"El Paso, TX",SLC,11
BTR,"Baton Rouge, LA",CVG,12
ELP,"El Paso, TX",SLC,12
CID,"Cedar Rapids/Iowa City, IA",DEN,8
CMI,"Champaign/Urbana, IL",DFW,10
DEN,"Denver, CO",CID,4
SLC,"Salt Lake City, UT",ELP,6
CID,"Cedar Rapids/Iowa City, IA",DEN,9
ABQ,"Albuquerque, NM",FSM,9
EWR,"Newark, NJ",GYY,5
CVG,"Cincinnati, OH",BTR,4
OKC,"Oklahoma City, OK",ORD,9
BTR,"Baton Rouge, LA",CVG,3
CMI,"Champaign/Urbana, IL",DFW,11
OKC,"Oklahoma City, OK",ORD,11
DEN,"Denver, CO",CID,6
BTR,"Baton Rouge, LA",CVG,10
DEN,"Denver, CO",CID,8
CMI,"Champaign/Urbana, IL",DFW,9
DEN,"Denver, CO",CID,9
CVG,"Cincinnati, OH",BTR,10
BTR,"Baton Rouge, LA",CVG,4
CID,"Cedar Rapids/Iowa City, IA",DEN,12
OKC,"Oklahoma City, OK",ORD,6
OKC,"Oklahoma City, OK",ORD,1
BTR,"Baton Rouge, LA",CVG,6
OKC,"Oklahoma City, OK",ORD,4
DFW,"Dallas/Fort Worth, TX",CMI,5
CVG,"Cincinnati, OH",BTR,6
OKC,"Oklahoma City, OK",ORD,10
SLC,"Salt Lake City, UT",ELP,8
ORD,"Chicago, IL",OKC,6
CID,"Cedar Rapids/Iowa City, IA",DEN,5
CID,"Cedar Rapids/Iowa City, IA",DEN,4
CMI,"Champaign/Urbana, IL",DFW,7
CVG,"Cincinnati, OH",BTR,11
SLC,"Salt Lake City, UT",ELP,1
CVG,"Cincinnati, OH",BTR,7
ELP,"El Paso, TX",SLC,8
DEN,"Denver, CO",CID,12
ELP,"El Paso, TX",SLC,4
CVG,"Cincinnati, OH",BTR,8
CID,"Cedar Rapids/Iowa City, IA",DEN,11
DFW,"Dallas/Fort Worth, TX",CMI,12
CMI,"Champaign/Urbana, IL",DFW,12
DFW,"Dallas/Fort Worth, TX",CMI,8
CID,"Cedar Rapids/Iowa City, IA",DEN,2
DFW,"Dallas/Fort Worth, TX",CMI,11
ELP,"El Paso, TX",SLC,1
CID,"Cedar Rapids/Iowa City, IA",DEN,10
OKC,"Oklahoma City, OK",ORD,3
ORD,"Chicago, IL",OKC,5
BTR,"Baton Rouge, LA",CVG,5
INT,"Winston-Salem, NC",FLL,9
DEN,"Denver, CO",CID,1
OKC,"Oklahoma City, OK",ORD,7
BTR,"Baton Rouge, LA",CVG,11
SLC,"Salt Lake City, UT",ELP,5
CMI,"Champaign/Urbana, IL",DFW,8
ORD,"Chicago, IL",OKC,9
DFW,"Dallas/Fort Worth, TX",CMI,4
DFW,"Dallas/Fort Worth, TX",CMI,9
ORD,"Chicago, IL",OKC,4
OKC,"Oklahoma City, OK",ORD,5
DFW,"Dallas/Fort Worth, TX",CMI,6
MGM,"Montgomery, AL",DCA,5
CVG,"Cincinnati, OH",BTR,9
ELP,"El Paso, TX",SLC,2
SLC,"Salt Lake City, UT",ELP,12
ORD,"Chicago, IL",OKC,11
BTR,"Baton Rouge, LA",CVG,2
SBA,"Santa Barbara, CA",EUG,8
ELP,"El Paso, TX",SLC,9
FSM,"Fort Smith, AR",ABQ,9
ELP,"El Paso, TX",SLC,6
ORD,"Chicago, IL",OKC,12
BTR,"Baton Rouge, LA",CVG,8
SLC,"Salt Lake City, UT",ELP,3
CVG,"Cincinnati, OH",BTR,5
INT,"Winston-Salem, NC",FLL,12
CVG,"Cincinnati, OH",BTR,12
ORD,"Chicago, IL",OKC,2
ORD,"Chicago, IL",OKC,1
CVG,"Cincinnati, OH",BTR,1
OKC,"Oklahoma City, OK",ORD,2
CMI,"Champaign/Urbana, IL",DFW,4
ELP,"El Paso, TX",SLC,3
SLC,"Salt Lake City, UT",ELP,9
ELP,"El Paso, TX",SLC,5
CLE,"Cleveland, OH",MCI,10
FWA,"Fort Wayne, IN",ICT,10
MCI,"Kansas City, MO",CLE,8
CLE,"Cleveland, OH",MCI,2
MCI,"Kansas City, MO",CLE,3
CLE,"Cleveland, OH",MCI,1
OKC,"Oklahoma City, OK",MSN,1
MCI,"Kansas City, MO",CLE,5
OME,"Nome, AK",CDV,5
RNO,"Reno, NV",GTF,4
AEX,"Alexandria, LA",CVG,11
CLE,"Cleveland, OH",MCI,12
MCI,"Kansas City, MO",CLE,10
CLE,"Cleveland, OH",LMS,5
OKC,"Oklahoma City, OK",MSN,3
CLE,"Cleveland, OH",MCI,7
CLE,"Cleveland, OH",MCI,4
CLE,"Cleveland, OH",MCI,6
MCI,"Kansas City, MO",CLE,4
MCI,"Kansas City, MO",CLE,11
CVG,"Cincinnati, OH",AEX,1
MCI,"Kansas City, MO",CLE,9
OME,"Nome, AK",CDV,6
MCI,"Kansas City, MO",CLE,6
MCI,"Kansas City, MO",CLE,1
MCI,"Kansas City, MO",CLE,7
CLE,"Cleveland, OH",MCI,5
GTF,"Great Falls, MT",RNO,4
MSN,"Madison, WI",OKC,3
CLE,"Cleveland, OH",MCI,3
CLE,"Cleveland, OH",MCI,11
CSG,"Columbus, GA",DAL,8
MCI,"Kansas City, MO",CLE,2
CLE,"Cleveland, OH",MCI,8
CLE,"Cleveland, OH",MCI,9
MCI,"Kansas City, MO",CLE,12
CVG,"Cincinnati, OH",AEX,11
JAX,"Jacksonville, FL",PIT,1
MSP,"Minneapolis, MN",OKC,5
OKC,"Oklahoma City, OK",MSP,6
MSP,"Minneapolis, MN",BNA,12
BWI,"Baltimore, MD",GRB,12
MSP,"Minneapolis, MN",BNA,3
CHA,"Chattanooga, TN",DFW,10
BWI,"Baltimore, MD",GRB,3
MSP,"Minneapolis, MN",OKC,10
DFW,"Dallas/Fort Worth, TX",CHA,8
BNA,"Nashville, TN",MSP,12
BNA,"Nashville, TN",MSP,2
DFW,"Dallas/Fort Worth, TX",CHA,11
MSP,"Minneapolis, MN",BNA,11
GRB,"Green Bay, WI",BWI,1
BUF,"Buffalo, NY",RST,9
BNA,"Nashville, TN",MSP,4
MSP,"Minneapolis, MN",OKC,8
MSP,"Minneapolis, MN",OKC,9
DFW,"Dallas/Fort Worth, TX",CHA,7
GRR,"Grand Rapids, MI",SLN,9
MSP,"Minneapolis, MN",BNA,2
OKC,"Oklahoma City, OK",MSP,5
BNA,"Nashville, TN",MSP,5
MSP,"Minneapolis, MN",BNA,6
BNA,"Nashville, TN",MSP,8
BNA,"Nashville, TN",MSP,1
MSP,"Minneapolis, MN",BNA,7
MSP,"Minneapolis, MN",OKC,2
GRB,"Green Bay, WI",BWI,12
PIT,"Pittsburgh, PA",JAX,3
OKC,"Oklahoma City, OK",MSP,1
OKC,"Oklahoma City, OK",MSP,9
DFW,"Dallas/Fort Worth, TX",CHA,10
OKC,"Oklahoma City, OK",MSP,8
MSP,"Minneapolis, MN",BNA,10
OKC,"Oklahoma City, OK",MSP,11
MSP,"Minneapolis, MN",OKC,11
OKC,"Oklahoma City, OK",MSP,3
OKC,"Oklahoma City, OK",MSP,4
MSP,"Minneapolis, MN",OKC,12
OKC,"Oklahoma City, OK",MSP,12
MSP,"Minneapolis, MN",OKC,3
MSP,"Minneapolis, MN",BNA,1
OKC,"Oklahoma City, OK",MSP,2
MSP,"Minneapolis, MN",BNA,8
CHA,"Chattanooga, TN",DFW,12
PIT,"Pittsburgh, PA",JAX,6
MSP,"Minneapolis, MN",OKC,4
MSP,"Minneapolis, MN",BNA,4
MSP,"Minneapolis, MN",OKC,6
DFW,"Dallas/Fort Worth, TX",CHA,12
CHA,"Chattanooga, TN",DFW,8
OKC,"Oklahoma City, OK",MSP,10
JAX,"Jacksonville, FL",PIT,10
CHA,"Chattanooga, TN",DFW,11
MSP,"Minneapolis, MN",OKC,1
CHA,"Chattanooga, TN",DFW,9
BNA,"Nashville, TN",MSP,9
BNA,"Nashville, TN",MSP,6
PAQ,"Palmer, AK",AIN,8
PIT,"Pittsburgh, PA",JAX,10
DFW,"Dallas/Fort Worth, TX",CHA,9
BNA,"Nashville, TN",MSP,7
OKC,"Oklahoma City, OK",MSP,7
MSP,"Minneapolis, MN",OKC,7
BNA,"Nashville, TN",MSP,11
MSP,"Minneapolis, MN",BNA,5
BNA,"Nashville, TN",MSP,10
BNA,"Nashville, TN",MSP,3
MSP,"Minneapolis, MN",BNA,9
SJC,"San Jose, CA",SEA,7
SEA,"Seattle, WA",SJC,4
SEA,"Seattle, WA",SJC,1
IAD,"Washington, DC",STL,12
LIT,"Little Rock, AR",SKY,9
PWM,"Portland, ME",CMH,7
STL,"St. Louis, MO",IAD,9
IAD,"Washington, DC",STL,7
SEA,"Seattle, WA",SJC,6
STL,"St. Louis, MO",IAD,2
STL,"St. Louis, MO",IAD,3
IAD,"Washington, DC",STL,1
SJC,"San Jose, CA",SEA,12
IAD,"Washington, DC",STL,4
IAD,"Washington, DC",STL,10
LAX,"Los Angeles, CA",SUN,1
IAD,"Washington, DC",STL,5
BLI,"Bellingham, WA",ENV,4
SUN,"Sun Valley/Hailey/Ketchum, ID",LAX,9
SUN,"Sun Valley/Hailey/Ketchum, ID",LAX,8
STL,"St. Louis, MO",IAD,5
HOU,"Houston, TX",ATL,11
STL,"St. Louis, MO",IAD,12
SEA,"Seattle, WA",SJC,7
SJC,"San Jose, CA",SEA,10
TYS,"Knoxville, TN",TYR,8
HOU,"Houston, TX",ATL,5
ENV,"Wendover, UT",BLI,6
SUN,"Sun Valley/Hailey/Ketchum, ID",LAX,2
YIP,"Detroit, MI",LMS,5
SJC,"San Jose, CA",SEA,4
ENV,"Wendover, UT",BLI,8
SEA,"Seattle, WA",SJC,9
STL,"St. Louis, MO",IAD,8
IAD,"Washington, DC",STL,8
LAX,"Los Angeles, CA",SUN,2
ENV,"Wendover, UT",BLI,11
STL,"St. Louis, MO",IAD,7
ATL,"Atlanta, GA",HOU,4
HOU,"Houston, TX",ATL,8
SEA,"Seattle, WA",SJC,10
LAX,"Los Angeles, CA",SUN,9
FNT,"Flint, MI",FAR,10
HOU,"Houston, TX",ATL,1
BLI,"Bellingham, WA",ENV,6
SJC,"San Jose, CA",SEA,2
BLI,"Bellingham, WA",ENV,7
SMX,"Santa Maria, CA",PIH,11
SEA,"Seattle, WA",SJC,8
ATL,"Atlanta, GA",HOU,9
ENV,"Wendover, UT",BLI,10
SUN,"Sun Valley/Hailey/Ketchum, ID",LAX,12
BLI,"Bellingham, WA",ENV,11
SUN,"Sun Valley/Hailey/Ketchum, ID",LAX,3
SEA,"Seattle, WA",SJC,3
BLI,"Bellingham, WA",ENV,10
STL,"St. Louis, MO",IAD,6
STL,"St. Louis, MO",IAD,4
BLI,"Bellingham, WA",ENV,8
SJC,"San Jose, CA",SEA,8
SUN,"Sun Valley/Hailey/Ketchum, ID",LAX,7
LAX,"Los Angeles, CA",SUN,4
IAD,"Washington, DC",STL,6
HOU,"Houston, TX",ATL,12
STL,"St. Louis, MO",IAD,11
LAX,"Los Angeles, CA",SUN,7
ENV,"Wendover, UT",BLI,7
LAX,"Los Angeles, CA",SUN,6
ATL,"Atlanta, GA",HOU,3
ATL,"Atlanta, GA",HOU,5
STL,"St. Louis, MO",IAD,10
LAX,"Los Angeles, CA",SUN,3
ATL,"Atlanta, GA",HOU,6
HOU,"Houston, TX",ATL,7
SEA,"Seattle, WA",SJC,5
IAD,"Washington, DC",STL,3
SJC,"San Jose, CA",SEA,5
SJC,"San Jose, CA",SEA,6
LAX,"Los Angeles, CA",SUN,12
SJC,"San Jose, CA",SEA,1
LAX,"Los Angeles, CA",SUN,8
SEA,"Seattle, WA",SJC,12
ATL,"Atlanta, GA",HOU,12
STL,"St. Louis, MO",IAD,1
HOU,"Houston, TX",ATL,4
HOU,"Houston, TX",ATL,2
SEA,"Seattle, WA",SJC,2
SEA,"Seattle, WA",SJC,11
HOU,"Houston, TX",ATL,6
ATL,"Atlanta, GA",HOU,2
HOU,"Houston, TX",ATL,9
IAD,"Washington, DC",STL,9
CHS,"Charleston, SC",BUF,1
ENV,"Wendover, UT",BLI,4
ATL,"Atlanta, GA",HOU,11
ATL,"Atlanta, GA",HOU,10
SJC,"San Jose, CA",SEA,3
HOU,"Houston, TX",ATL,3
ENV,"Wendover, UT",BLI,9
BLI,"Bellingham, WA",ENV,5
SJC,"San Jose, CA",SEA,9
SUN,"Sun Valley/Hailey/Ketchum, ID",LAX,6
BLI,"Bellingham, WA",ENV,9
SLC,"Salt Lake City, UT",BIS,10
SJC,"San Jose, CA",SEA,11
ATL,"Atlanta, GA",HOU,7
FCA,"Kalispell, MT",GJT,1
SUN,"Sun Valley/Hailey/Ketchum, ID",LAX,1
SUN,"Sun Valley/Hailey/Ketchum, ID",LAX,4
HOU,"Houston, TX",ATL,10
IAD,"Washington, DC",STL,2
IAD,"Washington, DC",STL,11
PIH,"Pocatello, ID",SMX,11
ATL,"Atlanta, GA",HOU,1
ATL,"Atlanta, GA",HOU,8
LCK,"Columbus, OH",MOB,3
ABQ,"Albuquerque, NM",XNA,12
GRI,"Grand Island, NE",SDF,11
ILN,"Wilmington, OH",TUL,3
ILN,"Wilmington, OH",TUL,9
SDF,"Louisville, KY",SFB,2
SFB,"Sanford, FL",SDF,7
SFB,"Sanford, FL",SDF,3
SDF,"Louisville, KY",SFB,10
LRD,"Laredo, TX",MIO,5
LGB,"Long Beach, CA",BIF,10
TUL,"Tulsa, OK",ILN,11
MCO,"Orlando, FL",MLU,10
TUL,"Tulsa, OK",ILN,4
ILN,"Wilmington, OH",TUL,2
SRC,"Searcy, AR",LRD,10
SDF,"Louisville, KY",SFB,9
SDF,"Louisville, KY",SFB,4
TUL,"Tulsa, OK",ILN,10
ILN,"Wilmington, OH",TUL,5
ILN,"Wilmington, OH",TUL,10
SDF,"Louisville, KY",SFB,8
TUL,"Tulsa, OK",ILN,3
LRD,"Laredo, TX",MIO,8
TUL,"Tulsa, OK",ILN,1
SFB,"Sanford, FL",SDF,2
ILN,"Wilmington, OH",TUL,4
LRD,"Laredo, TX",MIO,9
MIO,"Miami, OK",LRD,4
LRD,"Laredo, TX",MIO,1
LRD,"Laredo, TX",MIO,7
SFB,"Sanford, FL",SDF,4
MLU,"Monroe, LA",MCO,10
MDT,"Harrisburg, PA",CSG,5
SDF,"Louisville, KY",SFB,5
SFB,"Sanford, FL",SDF,6
LRD,"Laredo, TX",MIO,6
SFB,"Sanford, FL",SDF,10
SDF,"Louisville, KY",SFB,6
BIF,"El Paso, TX",LGB,10
SFB,"Sanford, FL",SDF,5
TUL,"Tulsa, OK",ILN,6
TUL,"Tulsa, OK",ILN,7
MIO,"Miami, OK",LRD,6
SDF,"Louisville, KY",SFB,7
BGR,"Bangor, ME",CLE,2
ILN,"Wilmington, OH",TUL,6
TUL,"Tulsa, OK",ILN,12
MIO,"Miami, OK",LRD,9
ILN,"Wilmington, OH",TUL,1
ILN,"Wilmington, OH",TUL,8
ILN,"Wilmington, OH",TUL,12
ILN,"Wilmington, OH",TUL,7
MIO,"Miami, OK",LRD,8
TUL,"Tulsa, OK",ILN,5
TUL,"Tulsa, OK",ILN,2
SFB,"Sanford, FL",SDF,8
MIO,"Miami, OK",LRD,7
MCO,"Orlando, FL",MLU,9
TUL,"Tulsa, OK",ILN,8
ILN,"Wilmington, OH",TUL,11
SDF,"Louisville, KY",SFB,3
TUL,"Tulsa, OK",ILN,9
BOS,"Boston, MA",ILN,9
ICT,"Wichita, KS",CVG,5
PHO,"Point Hope, AK",ANC,12
EUG,"Eugene, OR",LAS,6
CVG,"Cincinnati, OH",ICT,2
ILN,"Wilmington, OH",BOS,3
ILN,"Wilmington, OH",BOS,2
ISO,"Kinston, NC",MEM,11
BOS,"Boston, MA",ILN,5
LAS,"Las Vegas, NV",EUG,8
LAS,"Las Vegas, NV",EUG,1
ISO,"Kinston, NC",MEM,4
EUG,"Eugene, OR",LAS,5
CVG,"Cincinnati, OH",ICT,6
ILN,"Wilmington, OH",BOS,5
ICT,"Wichita, KS",CVG,4
ICT,"Wichita, KS",CVG,1
EUG,"Eugene, OR",LAS,11
BOS,"Boston, MA",ILN,3
ICT,"Wichita, KS",CVG,2
BOS,"Boston, MA",ILN,6
CVG,"Cincinnati, OH",ICT,5
BOS,"Boston, MA",ILN,7
EUG,"Eugene, OR",LAS,10
ICT,"Wichita, KS",CVG,7
CVG,"Cincinnati, OH",ICT,4
ILN,"Wilmington, OH",BOS,10
CVG,"Cincinnati, OH",ICT,1
ILN,"Wilmington, OH",BOS,1
LAS,"Las Vegas, NV",EUG,4
BOS,"Boston, MA",ILN,8
ICT,"Wichita, KS",CVG,3
ILN,"Wilmington, OH",BOS,11
EUG,"Eugene, OR",LAS,8
ICT,"Wichita, KS",CVG,6
BOS,"Boston, MA",ILN,10
YIP,"Detroit, MI",ACK,11
LAS,"Las Vegas, NV",EUG,5
MEM,"Memphis, TN",ISO,10
ILN,"Wilmington, OH",BOS,9
LAS,"Las Vegas, NV",EUG,10
ISP,"Islip, NY",SDF,7
BOS,"Boston, MA",ILN,4
ILN,"Wilmington, OH",BOS,4
GSO,"Greensboro/High Point, NC",LIT,1
EUG,"Eugene, OR",LAS,2
EUG,"Eugene, OR",LAS,12
MEM,"Memphis, TN",ISO,5
MEM,"Memphis, TN",ISO,11
EUG,"Eugene, OR",LAS,1
EUG,"Eugene, OR",LAS,7
ISO,"Kinston, NC",MEM,12
LMS,"Louisville, MS",DTW,5
DTW,"Detroit, MI",LMS,5
LAS,"Las Vegas, NV",EUG,11
