ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
SDF,"Louisville, KY",PHL,5
SDF,"Louisville, KY",TUL,5
JAX,"Jacksonville, FL",MEM,5
MEM,"Memphis, TN",JAX,5
ALB,"Albany, NY",DAY,6
ATL,"Atlanta, GA",BWI,6
BWI,"Baltimore, MD",ATL,6
TUL,"Tulsa, OK",SDF,5
MEM,"Memphis, TN",JAX,6
PHL,"Philadelphia, PA",SDF,6
SDF,"Louisville, KY",PHL,6
SDF,"Louisville, KY",TUL,6
BWI,"Baltimore, MD",ATL,7
JAX,"Jacksonville, FL",MEM,6
TUL,"Tulsa, OK",SDF,6
ALB,"Albany, NY",DAY,7
ATL,"Atlanta, GA",BWI,7
PHL,"Philadelphia, PA",SDF,7
SDF,"Louisville, KY",PHL,7
SDF,"Louisville, KY",TUL,7
TUL,"Tulsa, OK",SDF,7
ALB,"Albany, NY",DAY,8
ATL,"Atlanta, GA",BWI,8
JAX,"Jacksonville, FL",MEM,7
MEM,"Memphis, TN",JAX,7
BWI,"Baltimore, MD",ATL,8
MEM,"Memphis, TN",JAX,8
ORD,"Chicago, IL",FSM,8
JAX,"Jacksonville, FL",MEM,8
TUL,"Tulsa, OK",SDF,8
PHL,"Philadelphia, PA",SDF,8
SDF,"Louisville, KY",PHL,8
SDF,"Louisville, KY",TUL,8
ATL,"Atlanta, GA",BWI,9
MEM,"Memphis, TN",JAX,9
JAX,"Jacksonville, FL",MEM,9
SDF,"Louisville, KY",PHL,9
SDF,"Louisville, KY",TUL,9
BWI,"Baltimore, MD",ATL,9
PHL,"Philadelphia, PA",SDF,9
JAX,"Jacksonville, FL",MEM,10
BWI,"Baltimore, MD",ATL,10
MEM,"Memphis, TN",JAX,10
TUL,"Tulsa, OK",SDF,10
ATL,"Atlanta, GA",BWI,11
BWI,"Baltimore, MD",ATL,11
PHL,"Philadelphia, PA",SDF,10
SDF,"Louisville, KY",PHL,10
SDF,"Louisville, KY",TUL,10
JAX,"Jacksonville, FL",MEM,11
TUL,"Tulsa, OK",SDF,9
ATL,"Atlanta, GA",BWI,10
MEM,"Memphis, TN",JAX,11
PHL,"Philadelphia, PA",SDF,11
DSM,"Des Moines, IA",LCK,11
SDF,"Louisville, KY",PHL,11
SDF,"Louisville, KY",TUL,11
TUL,"Tulsa, OK",SDF,11
BWI,"Baltimore, MD",ATL,12
MEM,"Memphis, TN",JAX,12
DSM,"Des Moines, IA",LCK,12
PHL,"Philadelphia, PA",SDF,12
SUN,"Sun Valley/Hailey/Ketchum, ID",OAK,12
TUL,"Tulsa, OK",SDF,12
JAX,"Jacksonville, FL",MEM,12
SDF,"Louisville, KY",PHL,12
SDF,"Louisville, KY",TUL,12
ATL,"Atlanta, GA",BWI,12
ORD,"Chicago, IL",GSP,1
RSW,"Fort Myers, FL",GSP,1
GSP,"Greer, SC",ORD,1
ABE,"Allentown/Bethlehem/Easton, PA",IND,2
MDW,"Chicago, IL",IAD,2
IAD,"Washington, DC",MDW,2
ORD,"Chicago, IL",GSP,2
GSP,"Greer, SC",ORD,2
GSP,"Greer, SC",ORD,3
ORD,"Chicago, IL",GSP,3
ABE,"Allentown/Bethlehem/Easton, PA",IND,4
FWA,"Fort Wayne, IN",LIT,4
GSP,"Greer, SC",ORD,4
ABE,"Allentown/Bethlehem/Easton, PA",IND,5
ORD,"Chicago, IL",GSP,4
GSP,"Greer, SC",ORD,5
ORD,"Chicago, IL",GSP,5
IND,"Indianapolis, IN",ABE,5
FWA,"Fort Wayne, IN",LIT,6
ORD,"Chicago, IL",GSP,6
LIT,"Little Rock, AR",FWA,6
GSP,"Greer, SC",ORD,6
ORD,"Chicago, IL",GSP,7
GSP,"Greer, SC",ORD,7
IND,"Indianapolis, IN",ABE,7
DEN,"Denver, CO",ISN,7
GSP,"Greer, SC",ORD,8
IAD,"Washington, DC",MDW,8
MDW,"Chicago, IL",IAD,8
ORD,"Chicago, IL",GSP,8
GSP,"Greer, SC",ORD,9
IAD,"Washington, DC",MDW,9
ORD,"Chicago, IL",GSP,9
GSP,"Greer, SC",ORD,10
IAD,"Washington, DC",MDW,10
MDW,"Chicago, IL",IAD,10
ORD,"Chicago, IL",GSP,10
TLH,"Tallahassee, FL",SHV,10
GSP,"Greer, SC",ORD,11
IAD,"Washington, DC",MDW,11
MDW,"Chicago, IL",IAD,11
OMA,"Omaha, NE",ADS,11
ORD,"Chicago, IL",GSP,11
MDW,"Chicago, IL",IAD,12
EWR,"Newark, NJ",FWA,12
GSP,"Greer, SC",ORD,12
ORD,"Chicago, IL",GSP,12
IAD,"Washington, DC",MDW,12
IND,"Indianapolis, IN",ABE,12
ABE,"Allentown/Bethlehem/Easton, PA",IND,12
IND,"Indianapolis, IN",TUL,2
JFK,"New York, NY",LAN,2
TUL,"Tulsa, OK",IND,2
TUL,"Tulsa, OK",IND,4
TUL,"Tulsa, OK",IND,5
JFK,"New York, NY",LAN,7
IND,"Indianapolis, IN",TUL,8
TUL,"Tulsa, OK",IND,8
IND,"Indianapolis, IN",SYR,9
TYS,"Knoxville, TN",XNA,9
XNA,"Fayetteville, AR",TYS,9
TUL,"Tulsa, OK",IND,6
JAX,"Jacksonville, FL",SDF,1
SDF,"Louisville, KY",JAX,1
FSM,"Fort Smith, AR",ATL,1
GRR,"Grand Rapids, MI",GSP,1
JAX,"Jacksonville, FL",SDF,2
SDF,"Louisville, KY",JAX,2
SDF,"Louisville, KY",JAX,3
JAX,"Jacksonville, FL",SDF,3
JAX,"Jacksonville, FL",SDF,4
SDF,"Louisville, KY",JAX,4
MIA,"Miami, FL",BFM,4
SDF,"Louisville, KY",JAX,5
JAX,"Jacksonville, FL",SDF,5
SDF,"Louisville, KY",JAX,6
JAX,"Jacksonville, FL",SDF,7
JAX,"Jacksonville, FL",SDF,6
ATL,"Atlanta, GA",FSM,7
SDF,"Louisville, KY",JAX,7
OMA,"Omaha, NE",AFW,8
JAX,"Jacksonville, FL",SDF,8
SDF,"Louisville, KY",JAX,8
JAX,"Jacksonville, FL",SDF,9
SDF,"Louisville, KY",JAX,9
JAX,"Jacksonville, FL",SDF,10
SDF,"Louisville, KY",JAX,10
JAX,"Jacksonville, FL",SDF,11
SDF,"Louisville, KY",JAX,11
JAX,"Jacksonville, FL",SDF,12
SDF,"Louisville, KY",JAX,12
DAL,"Dallas, TX",ABQ,1
ABQ,"Albuquerque, NM",DAL,1
PHX,"Phoenix, AZ",MAF,1
DAL,"Dallas, TX",ABQ,2
ABQ,"Albuquerque, NM",DAL,2
ABQ,"Albuquerque, NM",DAL,3
FSD,"Sioux Falls, SD",HDN,2
GSO,"Greensboro/High Point, NC",TPA,2
HDN,"Hayden, CO",FSD,2
DAL,"Dallas, TX",ABQ,3
GSO,"Greensboro/High Point, NC",TPA,3
ABQ,"Albuquerque, NM",DAL,4
PHX,"Phoenix, AZ",MAF,3
PIT,"Pittsburgh, PA",SAV,3
GSO,"Greensboro/High Point, NC",TPA,4
DAL,"Dallas, TX",ABQ,4
PHX,"Phoenix, AZ",MAF,4
TPA,"Tampa, FL",GSO,4
DAL,"Dallas, TX",ABQ,5
ABQ,"Albuquerque, NM",DAL,5
EWR,"Newark, NJ",LEX,5
GSO,"Greensboro/High Point, NC",TPA,5
ABQ,"Albuquerque, NM",DAL,6
DAL,"Dallas, TX",ABQ,6
GSO,"Greensboro/High Point, NC",TPA,6
TPA,"Tampa, FL",GSO,6
ABQ,"Albuquerque, NM",DAL,7
TUS,"Tucson, AZ",COS,7
ABQ,"Albuquerque, NM",DAL,8
GSO,"Greensboro/High Point, NC",TPA,7
DAL,"Dallas, TX",ABQ,8
DAL,"Dallas, TX",ABQ,7
FLL,"Fort Lauderdale, FL",ILM,8
GSO,"Greensboro/High Point, NC",TPA,8
MAF,"Midland/Odessa, TX",PHX,8
ROA,"Roanoke, VA",MEM,8
ABQ,"Albuquerque, NM",DAL,9
GSO,"Greensboro/High Point, NC",TPA,9
DAL,"Dallas, TX",ABQ,9
GSO,"Greensboro/High Point, NC",TPA,10
DAL,"Dallas, TX",ABQ,10
ABQ,"Albuquerque, NM",DAL,11
GSO,"Greensboro/High Point, NC",TPA,11
ILM,"Wilmington, NC",FLL,11
MAF,"Midland/Odessa, TX",PHX,11
ABQ,"Albuquerque, NM",DAL,10
PHX,"Phoenix, AZ",MAF,11
DAL,"Dallas, TX",ABQ,11
DAL,"Dallas, TX",ABQ,12
ROA,"Roanoke, VA",MEM,12
ABQ,"Albuquerque, NM",DAL,12
IND,"Indianapolis, IN",ORF,1
ATL,"Atlanta, GA",FLL,1
MCI,"Kansas City, MO",LAN,1
FLL,"Fort Lauderdale, FL",ATL,1
ATL,"Atlanta, GA",FLL,2
LAN,"Lansing, MI",MCI,2
ATL,"Atlanta, GA",FLL,3
FLL,"Fort Lauderdale, FL",ATL,2
FLL,"Fort Lauderdale, FL",ATL,3
ATL,"Atlanta, GA",FLL,4
IND,"Indianapolis, IN",ORF,4
FLL,"Fort Lauderdale, FL",ATL,4
ATL,"Atlanta, GA",FLL,5
FLL,"Fort Lauderdale, FL",ATL,5
ATL,"Atlanta, GA",FLL,6
FLL,"Fort Lauderdale, FL",ATL,6
ORF,"Norfolk, VA",IND,6
IND,"Indianapolis, IN",ORF,6
ATL,"Atlanta, GA",FLL,7
FLL,"Fort Lauderdale, FL",ATL,7
ATL,"Atlanta, GA",FLL,8
FLL,"Fort Lauderdale, FL",ATL,8
ORF,"Norfolk, VA",IND,8
ATL,"Atlanta, GA",FLL,9
BOI,"Boise, ID",BFL,9
FLL,"Fort Lauderdale, FL",ATL,9
FLL,"Fort Lauderdale, FL",ATL,10
ORF,"Norfolk, VA",IND,9
MGM,"Montgomery, AL",MIA,10
MIA,"Miami, FL",MGM,10
ATL,"Atlanta, GA",FLL,11
FLL,"Fort Lauderdale, FL",ATL,11
ATL,"Atlanta, GA",FLL,10
MIA,"Miami, FL",MGM,11
FLL,"Fort Lauderdale, FL",ATL,12
ATL,"Atlanta, GA",FLL,12
OMA,"Omaha, NE",SDF,1
SDF,"Louisville, KY",OMA,1
OMA,"Omaha, NE",SDF,2
SDF,"Louisville, KY",OMA,2
OMA,"Omaha, NE",SDF,3
SDF,"Louisville, KY",OMA,3
SDF,"Louisville, KY",OMA,4
OMA,"Omaha, NE",SDF,4
OMA,"Omaha, NE",SDF,5
SDF,"Louisville, KY",OMA,5
OMA,"Omaha, NE",SDF,6
SDF,"Louisville, KY",OMA,6
OMA,"Omaha, NE",SDF,7
SDF,"Louisville, KY",OMA,7
OMA,"Omaha, NE",SDF,8
SDF,"Louisville, KY",OMA,8
OMA,"Omaha, NE",SDF,9
SDF,"Louisville, KY",OMA,9
OMA,"Omaha, NE",SDF,10
TYS,"Knoxville, TN",AEX,10
SDF,"Louisville, KY",OMA,10
OMA,"Omaha, NE",SDF,11
SDF,"Louisville, KY",OMA,11
OMA,"Omaha, NE",SDF,12
SDF,"Louisville, KY",OMA,12
CVG,"Cincinnati, OH",SWF,1
DFW,"Dallas/Fort Worth, TX",OMA,1
MSY,"New Orleans, LA",LRD,1
OMA,"Omaha, NE",DFW,1
MDW,"Chicago, IL",TUL,1
CVG,"Cincinnati, OH",SWF,2
DFW,"Dallas/Fort Worth, TX",OMA,2
SWF,"Newburgh/Poughkeepsie, NY",CVG,1
TUL,"Tulsa, OK",MDW,1
MDW,"Chicago, IL",TUL,2
OMA,"Omaha, NE",DFW,2
CVG,"Cincinnati, OH",SWF,3
DFW,"Dallas/Fort Worth, TX",OMA,3
SWF,"Newburgh/Poughkeepsie, NY",CVG,2
TUL,"Tulsa, OK",MDW,2
OMA,"Omaha, NE",DFW,3
SWF,"Newburgh/Poughkeepsie, NY",CVG,3
TUL,"Tulsa, OK",MDW,3
MDW,"Chicago, IL",TUL,3
DFW,"Dallas/Fort Worth, TX",OMA,4
OMA,"Omaha, NE",DFW,4
DFW,"Dallas/Fort Worth, TX",OMA,5
GRR,"Grand Rapids, MI",CLT,5
MDW,"Chicago, IL",TUL,4
OMA,"Omaha, NE",DFW,5
MDW,"Chicago, IL",TUL,5
CVG,"Cincinnati, OH",SWF,6
DFW,"Dallas/Fort Worth, TX",OMA,6
OMA,"Omaha, NE",DFW,6
MDW,"Chicago, IL",TUL,6
AVL,"Asheville, NC",EWR,7
TUL,"Tulsa, OK",MDW,6
OMA,"Omaha, NE",DFW,7
TUL,"Tulsa, OK",MDW,7
MDW,"Chicago, IL",TUL,7
AVL,"Asheville, NC",EWR,8
CVG,"Cincinnati, OH",SWF,8
DFW,"Dallas/Fort Worth, TX",OMA,8
DFW,"Dallas/Fort Worth, TX",OMA,7
EWR,"Newark, NJ",AVL,7
EWR,"Newark, NJ",AVL,8
MDW,"Chicago, IL",TUL,8
OMA,"Omaha, NE",DFW,8
SWF,"Newburgh/Poughkeepsie, NY",CVG,8
AVL,"Asheville, NC",EWR,9
OMA,"Omaha, NE",DFW,9
SWF,"Newburgh/Poughkeepsie, NY",CVG,9
DFW,"Dallas/Fort Worth, TX",OMA,9
EWR,"Newark, NJ",AVL,9
CVG,"Cincinnati, OH",SWF,9
DFW,"Dallas/Fort Worth, TX",OMA,10
EWR,"Newark, NJ",AVL,10
CVG,"Cincinnati, OH",SWF,10
OMA,"Omaha, NE",DFW,10
SWF,"Newburgh/Poughkeepsie, NY",CVG,10
TUL,"Tulsa, OK",MDW,10
AVL,"Asheville, NC",EWR,11
EWR,"Newark, NJ",AVL,11
TUL,"Tulsa, OK",MDW,9
AVL,"Asheville, NC",EWR,10
OMA,"Omaha, NE",DFW,11
CVG,"Cincinnati, OH",SWF,11
DFW,"Dallas/Fort Worth, TX",OMA,11
SWF,"Newburgh/Poughkeepsie, NY",CVG,11
CVG,"Cincinnati, OH",SWF,12
DFW,"Dallas/Fort Worth, TX",OMA,12
EWR,"Newark, NJ",AVL,12
OMA,"Omaha, NE",DFW,12
SWF,"Newburgh/Poughkeepsie, NY",CVG,12
AVL,"Asheville, NC",EWR,12
LAS,"Las Vegas, NV",ELP,1
BHM,"Birmingham, AL",ORD,1
ORD,"Chicago, IL",BHM,1
ELP,"El Paso, TX",LAS,1
BHM,"Birmingham, AL",ORD,2
LAS,"Las Vegas, NV",ELP,2
ORD,"Chicago, IL",BHM,2
BHM,"Birmingham, AL",ORD,3
ELP,"El Paso, TX",LAS,2
CLT,"Charlotte, NC",MDW,3
ELP,"El Paso, TX",LAS,3
ORD,"Chicago, IL",BHM,3
BHM,"Birmingham, AL",ORD,4
LAS,"Las Vegas, NV",ELP,3
LAS,"Las Vegas, NV",ELP,4
ELP,"El Paso, TX",LAS,4
BHM,"Birmingham, AL",ORD,5
ORD,"Chicago, IL",BHM,4
ELP,"El Paso, TX",LAS,5
ORD,"Chicago, IL",BHM,5
LAS,"Las Vegas, NV",ELP,5
BHM,"Birmingham, AL",ORD,6
ELP,"El Paso, TX",LAS,6
ORD,"Chicago, IL",BHM,6
BHM,"Birmingham, AL",ORD,7
LAS,"Las Vegas, NV",ELP,7
LAS,"Las Vegas, NV",ELP,6
ORD,"Chicago, IL",BHM,7
BHM,"Birmingham, AL",ORD,8
DEN,"Denver, CO",ABI,8
ELP,"El Paso, TX",LAS,7
ELP,"El Paso, TX",LAS,8
MSP,"Minneapolis, MN",FFO,8
ORD,"Chicago, IL",BHM,8
LAS,"Las Vegas, NV",ELP,8
BHM,"Birmingham, AL",ORD,9
LAS,"Las Vegas, NV",ELP,9
ORD,"Chicago, IL",BHM,9
ELP,"El Paso, TX",LAS,9
ELP,"El Paso, TX",LAS,10
LAS,"Las Vegas, NV",ELP,10
ORD,"Chicago, IL",BHM,10
LAS,"Las Vegas, NV",ELP,11
BHM,"Birmingham, AL",ORD,10
ELP,"El Paso, TX",LAS,11
ELP,"El Paso, TX",LAS,12
LAS,"Las Vegas, NV",ELP,12
CVG,"Cincinnati, OH",LGA,1
LGA,"New York, NY",CVG,1
BUF,"Buffalo, NY",GSP,1
ORD,"Chicago, IL",TUL,1
CVG,"Cincinnati, OH",LGA,2
EWR,"Newark, NJ",BTL,1
BNA,"Nashville, TN",ORF,2
SJC,"San Jose, CA",SLC,1
SLC,"Salt Lake City, UT",SJC,1
TUL,"Tulsa, OK",ORD,1
LGA,"New York, NY",CVG,2
ORD,"Chicago, IL",TUL,2
BNA,"Nashville, TN",ORF,3
CVG,"Cincinnati, OH",LGA,3
SJC,"San Jose, CA",SLC,2
SLC,"Salt Lake City, UT",SJC,2
TUL,"Tulsa, OK",ORD,2
ORD,"Chicago, IL",TUL,3
SJC,"San Jose, CA",SLC,3
SLC,"Salt Lake City, UT",SJC,3
TUL,"Tulsa, OK",ORD,3
LGA,"New York, NY",CVG,3
CVG,"Cincinnati, OH",LGA,4
SJC,"San Jose, CA",SLC,4
SLC,"Salt Lake City, UT",SJC,4
TUL,"Tulsa, OK",ORD,4
CVG,"Cincinnati, OH",LGA,5
BNA,"Nashville, TN",ORF,5
ORD,"Chicago, IL",TUL,4
LGA,"New York, NY",CVG,4
ORD,"Chicago, IL",TUL,5
LGA,"New York, NY",CVG,5
BNA,"Nashville, TN",ORF,6
CVG,"Cincinnati, OH",LGA,6
SJC,"San Jose, CA",SLC,5
SLC,"Salt Lake City, UT",SJC,5
TUL,"Tulsa, OK",ORD,5
OMA,"Omaha, NE",DAL,6
LGA,"New York, NY",CVG,6
ORD,"Chicago, IL",TUL,6
ORF,"Norfolk, VA",BNA,6
SJC,"San Jose, CA",SLC,6
SLC,"Salt Lake City, UT",SJC,6
LGA,"New York, NY",CVG,7
TUL,"Tulsa, OK",ORD,6
ORD,"Chicago, IL",TUL,7
SJC,"San Jose, CA",SLC,7
SLC,"Salt Lake City, UT",SJC,7
TUL,"Tulsa, OK",ORD,7
CVG,"Cincinnati, OH",LGA,8
CVG,"Cincinnati, OH",LGA,7
MDW,"Chicago, IL",MDT,8
ORD,"Chicago, IL",TUL,8
LGA,"New York, NY",CVG,8
SJC,"San Jose, CA",SLC,8
SLC,"Salt Lake City, UT",SJC,8
TUL,"Tulsa, OK",ORD,8
LGA,"New York, NY",CVG,9
SJC,"San Jose, CA",SLC,9
SLC,"Salt Lake City, UT",SJC,9
CVG,"Cincinnati, OH",LGA,9
ORD,"Chicago, IL",TUL,9
CVG,"Cincinnati, OH",LGA,10
LGA,"New York, NY",CVG,10
ORD,"Chicago, IL",TUL,10
ORF,"Norfolk, VA",BNA,10
SJC,"San Jose, CA",SLC,10
SLC,"Salt Lake City, UT",SJC,10
TUL,"Tulsa, OK",ORD,10
ADS,"Dallas, TX",BHM,11
BNA,"Nashville, TN",ORF,11
LGA,"New York, NY",CVG,11
TUL,"Tulsa, OK",ORD,9
ORD,"Chicago, IL",TUL,11
ORF,"Norfolk, VA",BNA,11
CVG,"Cincinnati, OH",LGA,11
SJC,"San Jose, CA",SLC,11
SLC,"Salt Lake City, UT",SJC,11
TUL,"Tulsa, OK",ORD,11
CVG,"Cincinnati, OH",LGA,12
HPN,"White Plains, NY",MYR,12
ORD,"Chicago, IL",TUL,12
SJC,"San Jose, CA",SLC,12
SLC,"Salt Lake City, UT",SJC,12
TUL,"Tulsa, OK",ORD,12
LGA,"New York, NY",CVG,12
DAL,"Dallas, TX",BHM,1
IND,"Indianapolis, IN",PHL,1
JAN,"Jackson/Vicksburg, MS",MCO,1
BNA,"Nashville, TN",BWI,1
BWI,"Baltimore, MD",BNA,1
PHL,"Philadelphia, PA",IND,1
MCO,"Orlando, FL",JAN,1
RDU,"Raleigh/Durham, NC",TPA,1
BNA,"Nashville, TN",BWI,2
BWI,"Baltimore, MD",BNA,2
TPA,"Tampa, FL",RDU,1
MCO,"Orlando, FL",JAN,2
IND,"Indianapolis, IN",PHL,2
JAN,"Jackson/Vicksburg, MS",MCO,2
PHL,"Philadelphia, PA",IND,2
BNA,"Nashville, TN",BWI,3
BWI,"Baltimore, MD",BNA,3
RDU,"Raleigh/Durham, NC",TPA,2
TPA,"Tampa, FL",RDU,2
TPA,"Tampa, FL",RDU,3
YIP,"Detroit, MI",CAE,3
BNA,"Nashville, TN",BWI,4
PHL,"Philadelphia, PA",IND,3
RDU,"Raleigh/Durham, NC",TPA,3
MCO,"Orlando, FL",JAN,3
IND,"Indianapolis, IN",PHL,3
JAN,"Jackson/Vicksburg, MS",MCO,3
IND,"Indianapolis, IN",PHL,4
JAN,"Jackson/Vicksburg, MS",MCO,4
EWN,"New Bern/Morehead/Beaufort, NC",TPA,4
BWI,"Baltimore, MD",BNA,4
PHL,"Philadelphia, PA",IND,4
RDU,"Raleigh/Durham, NC",TPA,4
TPA,"Tampa, FL",RDU,4
BWI,"Baltimore, MD",BNA,5
BNA,"Nashville, TN",BWI,5
EWN,"New Bern/Morehead/Beaufort, NC",TPA,5
MCO,"Orlando, FL",JAN,4
PHL,"Philadelphia, PA",IND,5
RDU,"Raleigh/Durham, NC",TPA,5
IND,"Indianapolis, IN",PHL,5
JAN,"Jackson/Vicksburg, MS",MCO,5
MCO,"Orlando, FL",JAN,5
BHM,"Birmingham, AL",DAL,6
BNA,"Nashville, TN",BWI,6
BWI,"Baltimore, MD",BNA,6
TPA,"Tampa, FL",RDU,5
MCO,"Orlando, FL",JAN,6
MEM,"Memphis, TN",ABI,6
PHL,"Philadelphia, PA",IND,6
RDU,"Raleigh/Durham, NC",TPA,6
BNA,"Nashville, TN",BWI,7
BWI,"Baltimore, MD",BNA,7
CAE,"Columbia, SC",YIP,7
IND,"Indianapolis, IN",PHL,6
JAN,"Jackson/Vicksburg, MS",MCO,6
TPA,"Tampa, FL",RDU,6
PHL,"Philadelphia, PA",IND,7
RDU,"Raleigh/Durham, NC",TPA,7
TPA,"Tampa, FL",RDU,7
IND,"Indianapolis, IN",PHL,7
JAN,"Jackson/Vicksburg, MS",MCO,7
MCO,"Orlando, FL",JAN,7
BHM,"Birmingham, AL",DAL,8
BNA,"Nashville, TN",BWI,8
BWI,"Baltimore, MD",BNA,8
MCO,"Orlando, FL",JAN,8
PHL,"Philadelphia, PA",IND,8
IND,"Indianapolis, IN",PHL,8
JAN,"Jackson/Vicksburg, MS",MCO,8
TPA,"Tampa, FL",RDU,8
RDU,"Raleigh/Durham, NC",TPA,8
BHM,"Birmingham, AL",DAL,9
BNA,"Nashville, TN",BWI,9
MCO,"Orlando, FL",JAN,9
IND,"Indianapolis, IN",PHL,9
JAN,"Jackson/Vicksburg, MS",MCO,9
BWI,"Baltimore, MD",BNA,9
PHL,"Philadelphia, PA",IND,9
RDU,"Raleigh/Durham, NC",TPA,9
IND,"Indianapolis, IN",PHL,10
JAN,"Jackson/Vicksburg, MS",MCO,10
BNA,"Nashville, TN",BWI,10
BWI,"Baltimore, MD",BNA,10
MCO,"Orlando, FL",JAN,10
PHL,"Philadelphia, PA",IND,10
TPA,"Tampa, FL",RDU,10
BNA,"Nashville, TN",BWI,11
BWI,"Baltimore, MD",BNA,11
IND,"Indianapolis, IN",PHL,11
JAN,"Jackson/Vicksburg, MS",MCO,11
RDU,"Raleigh/Durham, NC",TPA,10
MCO,"Orlando, FL",JAN,11
TPA,"Tampa, FL",RDU,9
BHM,"Birmingham, AL",DAL,10
PHL,"Philadelphia, PA",IND,11
RDU,"Raleigh/Durham, NC",TPA,11
TPA,"Tampa, FL",RDU,11
BWI,"Baltimore, MD",BNA,12
MCO,"Orlando, FL",JAN,12
PHL,"Philadelphia, PA",IND,12
TPA,"Tampa, FL",RDU,12
IND,"Indianapolis, IN",PHL,12
JAN,"Jackson/Vicksburg, MS",MCO,12
RDU,"Raleigh/Durham, NC",TPA,12
BNA,"Nashville, TN",BWI,12
ICT,"Wichita, KS",ORD,1
OAK,"Oakland, CA",SLC,1
ORD,"Chicago, IL",ICT,1
SLC,"Salt Lake City, UT",OAK,1
SLC,"Salt Lake City, UT",SNA,1
SNA,"Santa Ana, CA",SLC,1
MLU,"Monroe, LA",AGS,2
ICT,"Wichita, KS",ORD,2
LBB,"Lubbock, TX",PHX,2
OAK,"Oakland, CA",SLC,2
ORD,"Chicago, IL",ICT,2
PHX,"Phoenix, AZ",LBB,2
SLC,"Salt Lake City, UT",OAK,2
SLC,"Salt Lake City, UT",SNA,2
SNA,"Santa Ana, CA",SLC,2
OAK,"Oakland, CA",SLC,3
ORD,"Chicago, IL",ICT,3
SLC,"Salt Lake City, UT",OAK,3
SLC,"Salt Lake City, UT",SNA,3
SNA,"Santa Ana, CA",SLC,3
LBB,"Lubbock, TX",PHX,3
ICT,"Wichita, KS",ORD,3
ICT,"Wichita, KS",ORD,4
PHX,"Phoenix, AZ",LBB,4
SLC,"Salt Lake City, UT",OAK,4
SLC,"Salt Lake City, UT",SNA,4
SNA,"Santa Ana, CA",SLC,4
OAK,"Oakland, CA",SLC,4
ORD,"Chicago, IL",ICT,4
OAK,"Oakland, CA",SLC,5
ORD,"Chicago, IL",ICT,5
ICT,"Wichita, KS",ORD,5
SLC,"Salt Lake City, UT",OAK,5
SLC,"Salt Lake City, UT",SNA,5
SNA,"Santa Ana, CA",SLC,5
OAK,"Oakland, CA",SLC,6
ORD,"Chicago, IL",ICT,6
SLC,"Salt Lake City, UT",OAK,6
SLC,"Salt Lake City, UT",SNA,6
SNA,"Santa Ana, CA",SLC,6
ICT,"Wichita, KS",ORD,6
ORD,"Chicago, IL",ICT,7
SLC,"Salt Lake City, UT",OAK,7
SLC,"Salt Lake City, UT",SNA,7
SNA,"Santa Ana, CA",SLC,7
ICT,"Wichita, KS",ORD,7
OAK,"Oakland, CA",SLC,7
OAK,"Oakland, CA",SLC,8
ORD,"Chicago, IL",ICT,8
ICT,"Wichita, KS",ORD,8
SLC,"Salt Lake City, UT",OAK,8
SLC,"Salt Lake City, UT",SNA,8
SNA,"Santa Ana, CA",SLC,8
ICT,"Wichita, KS",ORD,9
OAK,"Oakland, CA",SLC,9
ORD,"Chicago, IL",ICT,9
SLC,"Salt Lake City, UT",OAK,9
SLC,"Salt Lake City, UT",SNA,9
SNA,"Santa Ana, CA",SLC,9
ICT,"Wichita, KS",ORD,10
OAK,"Oakland, CA",SLC,10
ORD,"Chicago, IL",ICT,10
SLC,"Salt Lake City, UT",OAK,10
SLC,"Salt Lake City, UT",SNA,10
SNA,"Santa Ana, CA",SLC,10
TUL,"Tulsa, OK",CRP,10
ICT,"Wichita, KS",ORD,11
OAK,"Oakland, CA",SLC,11
ORD,"Chicago, IL",ICT,11
SLC,"Salt Lake City, UT",OAK,11
SLC,"Salt Lake City, UT",SNA,11
SNA,"Santa Ana, CA",SLC,11
OAK,"Oakland, CA",SLC,12
ORD,"Chicago, IL",ICT,12
SLC,"Salt Lake City, UT",OAK,12
SLC,"Salt Lake City, UT",SNA,12
SNA,"Santa Ana, CA",SLC,12
ICT,"Wichita, KS",ORD,12
CVG,"Cincinnati, OH",JFK,1
DEN,"Denver, CO",DSM,1
IAD,"Washington, DC",ORD,1
JFK,"New York, NY",CVG,1
ATL,"Atlanta, GA",XNA,1
ORD,"Chicago, IL",IAD,1
CVG,"Cincinnati, OH",JFK,2
DEN,"Denver, CO",DSM,2
DSM,"Des Moines, IA",DEN,1
ATL,"Atlanta, GA",XNA,2
TRI,"Bristol/Johnson City/Kingsport, TN",MSN,1
XNA,"Fayetteville, AR",ATL,1
MSN,"Madison, WI",ROC,2
IAD,"Washington, DC",ORD,2
JFK,"New York, NY",CVG,2
ORD,"Chicago, IL",IAD,2
ATL,"Atlanta, GA",XNA,3
DSM,"Des Moines, IA",DEN,2
CVG,"Cincinnati, OH",JFK,3
DEN,"Denver, CO",DSM,3
DSM,"Des Moines, IA",DEN,3
XNA,"Fayetteville, AR",ATL,2
ORD,"Chicago, IL",IAD,3
XNA,"Fayetteville, AR",ATL,3
ATL,"Atlanta, GA",XNA,4
IAD,"Washington, DC",ORD,3
JFK,"New York, NY",CVG,3
