ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
BWI,"Baltimore, MD",MCI,4
MCI,"Kansas City, MO",BWI,4
SFO,"San Francisco, CA",DEN,3
DEN,"Denver, CO",SFO,3
RIC,"Richmond, VA",AEX,3
MCI,"Kansas City, MO",BWI,5
SFO,"San Francisco, CA",DEN,7
DEN,"Denver, CO",SFO,7
MCI,"Kansas City, MO",BWI,7
BWI,"Baltimore, MD",MCI,7
DEN,"Denver, CO",JAN,7
SFO,"San Francisco, CA",DEN,8
PBI,"West Palm Beach/Palm Beach, FL",IND,7
DEN,"Denver, CO",SFO,8
BWI,"Baltimore, MD",MCI,8
MCI,"Kansas City, MO",BWI,8
ENV,"Wendover, UT",OKC,1
OKC,"Oklahoma City, OK",ENV,1
DEN,"Denver, CO",SFO,9
SFO,"San Francisco, CA",DEN,9
BWI,"Baltimore, MD",MCI,9
MCI,"Kansas City, MO",BWI,9
SAN,"San Diego, CA",PUW,9
DEN,"Denver, CO",SFO,11
SFO,"San Francisco, CA",DEN,11
BWI,"Baltimore, MD",MCI,11
MCI,"Kansas City, MO",BWI,11
DEN,"Denver, CO",SFO,12
SFO,"San Francisco, CA",DEN,12
BWI,"Baltimore, MD",MCI,12
MCI,"Kansas City, MO",BWI,12
MSY,"New Orleans, LA",RST,5
YIP,"Detroit, MI",ADS,1
ADS,"Dallas, TX",YIP,1
YIP,"Detroit, MI",ADS,2
SEA,"Seattle, WA",CYS,7
YIP,"Detroit, MI",ADS,12
EWR,"Newark, NJ",COU,12
YIP,"Detroit, MI",ISM,9
DAL,"Dallas, TX",SFB,10
SFB,"Sanford, FL",DAL,10
SWF,"Newburgh/Poughkeepsie, NY",MEM,5
ICT,"Wichita, KS",IFP,4
IFP,"Bullhead City, AZ",ICT,6
SBN,"South Bend, IN",DEN,5
DCA,"Washington, DC",MSY,2
ICT,"Wichita, KS",IFP,3
MSY,"New Orleans, LA",DCA,5
IFP,"Bullhead City, AZ",ICT,3
MEM,"Memphis, TN",SWF,2
SWF,"Newburgh/Poughkeepsie, NY",MEM,2
MSY,"New Orleans, LA",DCA,6
DCA,"Washington, DC",MSY,3
DCA,"Washington, DC",MSY,5
IFP,"Bullhead City, AZ",ICT,4
DCA,"Washington, DC",MSY,1
MDW,"Chicago, IL",SFB,2
MSY,"New Orleans, LA",DCA,2
MEM,"Memphis, TN",SWF,6
DCA,"Washington, DC",MSY,6
MSY,"New Orleans, LA",DCA,1
RMG,"Rome, GA",LRD,2
MEM,"Memphis, TN",SWF,3
MSY,"New Orleans, LA",DCA,4
SFB,"Sanford, FL",MDW,2
LRD,"Laredo, TX",RMG,2
IAD,"Washington, DC",BTR,3
IFP,"Bullhead City, AZ",ICT,1
SWF,"Newburgh/Poughkeepsie, NY",MEM,3
MEM,"Memphis, TN",SWF,5
SWF,"Newburgh/Poughkeepsie, NY",MEM,6
DCA,"Washington, DC",MSY,4
MSY,"New Orleans, LA",DCA,3
IFP,"Bullhead City, AZ",ICT,5
SWF,"Newburgh/Poughkeepsie, NY",MEM,4
IFP,"Bullhead City, AZ",ICT,2
ICT,"Wichita, KS",IFP,1
MEM,"Memphis, TN",SWF,1
MEM,"Memphis, TN",SWF,4
SWF,"Newburgh/Poughkeepsie, NY",MEM,1
DCA,"Washington, DC",MSY,7
MSY,"New Orleans, LA",DCA,7
IFP,"Bullhead City, AZ",ICT,7
MEM,"Memphis, TN",SWF,7
SWF,"Newburgh/Poughkeepsie, NY",MEM,7
DCA,"Washington, DC",MSY,8
MSY,"New Orleans, LA",DCA,8
DCA,"Washington, DC",MSY,10
MSY,"New Orleans, LA",DCA,10
ICT,"Wichita, KS",IFP,8
IFP,"Bullhead City, AZ",ICT,8
MEM,"Memphis, TN",SWF,8
SWF,"Newburgh/Poughkeepsie, NY",MEM,8
DAL,"Dallas, TX",PVU,10
PVU,"Provo, UT",DAL,10
IFP,"Bullhead City, AZ",ICT,10
IFP,"Bullhead City, AZ",ICT,9
MEM,"Memphis, TN",SWF,9
SWF,"Newburgh/Poughkeepsie, NY",MEM,9
DCA,"Washington, DC",MSY,9
MSY,"New Orleans, LA",DCA,9
MEM,"Memphis, TN",SWF,10
SWF,"Newburgh/Poughkeepsie, NY",MEM,10
ICT,"Wichita, KS",IFP,11
BTR,"Baton Rouge, LA",IAD,11
IAD,"Washington, DC",BTR,11
IFP,"Bullhead City, AZ",ICT,11
DCA,"Washington, DC",MSY,11
MSY,"New Orleans, LA",DCA,11
MEM,"Memphis, TN",SWF,11
SWF,"Newburgh/Poughkeepsie, NY",MEM,11
DCA,"Washington, DC",MSY,12
MSY,"New Orleans, LA",DCA,12
MEM,"Memphis, TN",SWF,12
SWF,"Newburgh/Poughkeepsie, NY",MEM,12
SBN,"South Bend, IN",TPA,9
TPA,"Tampa, FL",SBN,9
RIC,"Richmond, VA",MSP,2
GFK,"Grand Forks, ND",ENV,4
RIC,"Richmond, VA",MSP,5
GTF,"Great Falls, MT",PHX,2
RIC,"Richmond, VA",MSP,4
SBN,"South Bend, IN",TPA,2
MSP,"Minneapolis, MN",RIC,6
TPA,"Tampa, FL",SBN,2
MSP,"Minneapolis, MN",RIC,1
BIL,"Billings, MT",LAX,5
RIC,"Richmond, VA",MSP,6
BIL,"Billings, MT",LAX,2
ENV,"Wendover, UT",GFK,4
RIC,"Richmond, VA",MSP,1
OMA,"Omaha, NE",LRD,1
MSP,"Minneapolis, MN",RIC,3
MSP,"Minneapolis, MN",RIC,2
RIC,"Richmond, VA",MSP,3
LAX,"Los Angeles, CA",BIL,5
MSP,"Minneapolis, MN",RIC,5
LAX,"Los Angeles, CA",BIL,6
LAX,"Los Angeles, CA",BIL,2
BIL,"Billings, MT",LAX,4
BIL,"Billings, MT",LAX,3
GTF,"Great Falls, MT",PHX,6
MSP,"Minneapolis, MN",RIC,4
GFK,"Grand Forks, ND",ENV,6
LAX,"Los Angeles, CA",BIL,1
LAX,"Los Angeles, CA",BIL,3
BIL,"Billings, MT",LAX,1
PHX,"Phoenix, AZ",GTF,6
LAX,"Los Angeles, CA",BIL,4
BIL,"Billings, MT",LAX,6
OMA,"Omaha, NE",LRD,3
ENV,"Wendover, UT",GFK,6
MSP,"Minneapolis, MN",RIC,7
RIC,"Richmond, VA",MSP,7
ABE,"Allentown/Bethlehem/Easton, PA",PIE,7
BIL,"Billings, MT",LAX,7
ENV,"Wendover, UT",GFK,7
GFK,"Grand Forks, ND",ENV,7
LAX,"Los Angeles, CA",BIL,7
PIE,"St. Petersburg, FL",ABE,7
SFO,"San Francisco, CA",CYS,7
MSP,"Minneapolis, MN",RIC,8
RIC,"Richmond, VA",MSP,8
MSP,"Minneapolis, MN",RIC,10
RIC,"Richmond, VA",MSP,10
ABE,"Allentown/Bethlehem/Easton, PA",PIE,8
BIL,"Billings, MT",LAX,8
ENV,"Wendover, UT",GFK,8
GFK,"Grand Forks, ND",ENV,8
LAX,"Los Angeles, CA",BIL,8
PIE,"St. Petersburg, FL",ABE,8
ENV,"Wendover, UT",GFK,2
GFK,"Grand Forks, ND",ENV,2
ABE,"Allentown/Bethlehem/Easton, PA",PIE,10
ENV,"Wendover, UT",GFK,10
GFK,"Grand Forks, ND",ENV,10
PIE,"St. Petersburg, FL",ABE,10
SFO,"San Francisco, CA",CYS,9
MSP,"Minneapolis, MN",RIC,9
RIC,"Richmond, VA",MSP,9
ABE,"Allentown/Bethlehem/Easton, PA",PIE,9
BIL,"Billings, MT",LAX,9
LAX,"Los Angeles, CA",BIL,9
PIE,"St. Petersburg, FL",ABE,9
MSP,"Minneapolis, MN",RIC,11
RIC,"Richmond, VA",MSP,11
ABE,"Allentown/Bethlehem/Easton, PA",PIE,11
BIL,"Billings, MT",LAX,11
LAX,"Los Angeles, CA",BIL,11
PIE,"St. Petersburg, FL",ABE,11
MIA,"Miami, FL",MWA,11
MSP,"Minneapolis, MN",RIC,12
RIC,"Richmond, VA",MSP,12
ABE,"Allentown/Bethlehem/Easton, PA",PIE,12
BIL,"Billings, MT",LAX,12
ENV,"Wendover, UT",GFK,12
GFK,"Grand Forks, ND",ENV,12
LAX,"Los Angeles, CA",BIL,12
PIE,"St. Petersburg, FL",ABE,12
AZA,"Phoenix, AZ",HRL,9
HRL,"Harlingen/San Benito, TX",AZA,9
HRL,"Harlingen/San Benito, TX",AZA,3
BFI,"Seattle, WA",LGB,4
GRI,"Grand Island, NE",LAS,3
ABE,"Allentown/Bethlehem/Easton, PA",PIE,5
EUG,"Eugene, OR",AZA,5
AZA,"Phoenix, AZ",EUG,5
PIE,"St. Petersburg, FL",ABE,5
ABE,"Allentown/Bethlehem/Easton, PA",PIE,4
ISP,"Islip, NY",MCO,10
MCO,"Orlando, FL",ISP,10
AZA,"Phoenix, AZ",HRL,5
EUG,"Eugene, OR",AZA,4
AZA,"Phoenix, AZ",HRL,10
HRL,"Harlingen/San Benito, TX",AZA,10
EUG,"Eugene, OR",AZA,1
AZA,"Phoenix, AZ",HRL,6
PIE,"St. Petersburg, FL",ABE,1
LAS,"Las Vegas, NV",GRI,2
GRI,"Grand Island, NE",IFP,5
EUG,"Eugene, OR",AZA,6
AZA,"Phoenix, AZ",EUG,4
SPS,"Wichita Falls, TX",ENV,5
GRI,"Grand Island, NE",LAS,4
PIE,"St. Petersburg, FL",ABE,6
GRI,"Grand Island, NE",LAS,2
ENV,"Wendover, UT",SPS,5
HRL,"Harlingen/San Benito, TX",AZA,1
ABE,"Allentown/Bethlehem/Easton, PA",PIE,6
AZA,"Phoenix, AZ",EUG,1
PIE,"St. Petersburg, FL",ABE,4
ABE,"Allentown/Bethlehem/Easton, PA",PIE,2
ABE,"Allentown/Bethlehem/Easton, PA",PIE,1
IFP,"Bullhead City, AZ",GRI,5
IFP,"Bullhead City, AZ",GRI,1
AZA,"Phoenix, AZ",EUG,6
LAS,"Las Vegas, NV",GRI,3
LGB,"Long Beach, CA",BFI,4
GRI,"Grand Island, NE",LAS,6
GRI,"Grand Island, NE",IFP,1
LAS,"Las Vegas, NV",GRI,1
LAS,"Las Vegas, NV",GRI,4
ABE,"Allentown/Bethlehem/Easton, PA",PIE,3
EUG,"Eugene, OR",AZA,3
PIE,"St. Petersburg, FL",ABE,2
GRI,"Grand Island, NE",LAS,1
GRI,"Grand Island, NE",LAS,5
PIE,"St. Petersburg, FL",ABE,3
AZA,"Phoenix, AZ",EUG,2
LAS,"Las Vegas, NV",GRI,6
LAS,"Las Vegas, NV",GRI,5
AZA,"Phoenix, AZ",EUG,3
BFI,"Seattle, WA",LGB,6
EUG,"Eugene, OR",AZA,2
HRL,"Harlingen/San Benito, TX",AZA,2
AZA,"Phoenix, AZ",HRL,7
HRL,"Harlingen/San Benito, TX",AZA,7
AZA,"Phoenix, AZ",EUG,7
EUG,"Eugene, OR",AZA,7
GRI,"Grand Island, NE",LAS,7
LAS,"Las Vegas, NV",GRI,7
ISP,"Islip, NY",MCO,7
MCO,"Orlando, FL",ISP,7
BFI,"Seattle, WA",LGB,7
AZA,"Phoenix, AZ",HRL,8
HRL,"Harlingen/San Benito, TX",AZA,8
ISP,"Islip, NY",MCO,8
MCO,"Orlando, FL",ISP,8
AZA,"Phoenix, AZ",EUG,8
ENV,"Wendover, UT",SPS,8
EUG,"Eugene, OR",AZA,8
GRI,"Grand Island, NE",IFP,8
GRI,"Grand Island, NE",LAS,8
IFP,"Bullhead City, AZ",GRI,8
LAS,"Las Vegas, NV",GRI,8
SPS,"Wichita Falls, TX",ENV,8
DQP,"Georgetown, KY",BRO,8
AZA,"Phoenix, AZ",EUG,10
EUG,"Eugene, OR",AZA,10
GRI,"Grand Island, NE",IFP,10
GRI,"Grand Island, NE",LAS,10
IFP,"Bullhead City, AZ",GRI,10
LAS,"Las Vegas, NV",GRI,10
ISP,"Islip, NY",MCO,9
MCO,"Orlando, FL",ISP,9
LGB,"Long Beach, CA",BFI,9
AZA,"Phoenix, AZ",EUG,9
EUG,"Eugene, OR",AZA,9
GRI,"Grand Island, NE",LAS,9
LAS,"Las Vegas, NV",GRI,9
AZA,"Phoenix, AZ",HRL,11
HRL,"Harlingen/San Benito, TX",AZA,11
AZA,"Phoenix, AZ",EUG,11
EUG,"Eugene, OR",AZA,11
GRI,"Grand Island, NE",LAS,11
LAS,"Las Vegas, NV",GRI,11
BFI,"Seattle, WA",LGB,10
ISP,"Islip, NY",MCO,11
MCO,"Orlando, FL",ISP,11
AZA,"Phoenix, AZ",HRL,12
HRL,"Harlingen/San Benito, TX",AZA,12
AZA,"Phoenix, AZ",EUG,12
ENV,"Wendover, UT",SPS,12
EUG,"Eugene, OR",AZA,12
GRI,"Grand Island, NE",IFP,12
GRI,"Grand Island, NE",LAS,12
IFP,"Bullhead City, AZ",GRI,12
LAS,"Las Vegas, NV",GRI,12
SPS,"Wichita Falls, TX",ENV,12
ISP,"Islip, NY",MCO,12
MCO,"Orlando, FL",ISP,12
AZA,"Phoenix, AZ",HRL,3
AZA,"Phoenix, AZ",HRL,4
HRL,"Harlingen/San Benito, TX",AZA,4
HPN,"White Plains, NY",MCO,10
MCO,"Orlando, FL",HPN,10
AUS,"Austin, TX",MDW,10
MEM,"Memphis, TN",ELP,6
MEM,"Memphis, TN",ELP,1
ISP,"Islip, NY",MCO,2
SAT,"San Antonio, TX",TPA,3
HPN,"White Plains, NY",MCO,2
MCO,"Orlando, FL",ISP,5
ELP,"El Paso, TX",MEM,2
MDW,"Chicago, IL",AUS,2
ELP,"El Paso, TX",MEM,4
FLL,"Fort Lauderdale, FL",CMH,6
FLL,"Fort Lauderdale, FL",CMH,3
MCO,"Orlando, FL",HPN,6
TPA,"Tampa, FL",SAT,5
AUS,"Austin, TX",MDW,1
BTV,"Burlington, VT",STL,1
MDW,"Chicago, IL",AUS,10
TPA,"Tampa, FL",SAT,1
CMH,"Columbus, OH",FLL,4
SAT,"San Antonio, TX",TPA,10
TPA,"Tampa, FL",SAT,10
SLC,"Salt Lake City, UT",AFW,4
TPA,"Tampa, FL",SAT,2
MCO,"Orlando, FL",DAL,3
TPA,"Tampa, FL",SAT,3
FLL,"Fort Lauderdale, FL",CMH,1
MDW,"Chicago, IL",AUS,5
MCO,"Orlando, FL",HPN,5
TPA,"Tampa, FL",SAT,6
MEM,"Memphis, TN",ELP,3
AUS,"Austin, TX",MDW,6
DSM,"Des Moines, IA",PHL,1
CMH,"Columbus, OH",FLL,1
MCO,"Orlando, FL",DAL,1
MCO,"Orlando, FL",ISP,1
AUS,"Austin, TX",MDW,3
HPN,"White Plains, NY",MCO,6
DSM,"Des Moines, IA",PHL,6
CMH,"Columbus, OH",FLL,5
ISP,"Islip, NY",MCO,6
SAT,"San Antonio, TX",TPA,6
AUS,"Austin, TX",MDW,4
MDW,"Chicago, IL",AUS,4
MCO,"Orlando, FL",HPN,4
MEM,"Memphis, TN",ELP,2
MCO,"Orlando, FL",ISP,2
MDW,"Chicago, IL",AUS,3
ISP,"Islip, NY",MCO,5
MCO,"Orlando, FL",HPN,2
CMH,"Columbus, OH",FLL,6
HPN,"White Plains, NY",MCO,1
ISP,"Islip, NY",MCO,4
SAT,"San Antonio, TX",TPA,1
ELP,"El Paso, TX",MEM,3
HPN,"White Plains, NY",MCO,3
HPN,"White Plains, NY",MCO,5
SAT,"San Antonio, TX",TPA,2
CMH,"Columbus, OH",FLL,2
ISP,"Islip, NY",MCO,3
FLL,"Fort Lauderdale, FL",CMH,5
MDW,"Chicago, IL",AUS,1
DSM,"Des Moines, IA",PHL,2
MCO,"Orlando, FL",ISP,6
FLL,"Fort Lauderdale, FL",CMH,4
ELP,"El Paso, TX",MEM,1
DAL,"Dallas, TX",MCO,1
TPA,"Tampa, FL",SAT,4
HPN,"White Plains, NY",MCO,4
SAT,"San Antonio, TX",TPA,5
ELP,"El Paso, TX",MEM,6
DSM,"Des Moines, IA",PHL,4
DAL,"Dallas, TX",MCO,3
DSM,"Des Moines, IA",PHL,5
MEM,"Memphis, TN",ELP,5
SLC,"Salt Lake City, UT",AFW,6
MCO,"Orlando, FL",DAL,6
MDW,"Chicago, IL",AUS,6
MEM,"Memphis, TN",ELP,4
AUS,"Austin, TX",MDW,2
ISP,"Islip, NY",MCO,1
MCO,"Orlando, FL",ISP,4
FLL,"Fort Lauderdale, FL",CMH,2
MCO,"Orlando, FL",HPN,3
MCO,"Orlando, FL",ISP,3
MCO,"Orlando, FL",DAL,2
ELP,"El Paso, TX",MEM,5
SAT,"San Antonio, TX",TPA,4
DSM,"Des Moines, IA",PHL,3
AUS,"Austin, TX",MDW,5
MCO,"Orlando, FL",HPN,1
CMH,"Columbus, OH",FLL,3
HPN,"White Plains, NY",MCO,7
MCO,"Orlando, FL",HPN,7
PHL,"Philadelphia, PA",DSM,7
AUS,"Austin, TX",MDW,7
MDW,"Chicago, IL",AUS,7
SAT,"San Antonio, TX",TPA,7
TPA,"Tampa, FL",SAT,7
MKE,"Milwaukee, WI",CLL,7
DSM,"Des Moines, IA",PHL,7
ELP,"El Paso, TX",MEM,7
MEM,"Memphis, TN",ELP,7
HPN,"White Plains, NY",MCO,8
MCO,"Orlando, FL",HPN,8
AUS,"Austin, TX",MDW,8
MDW,"Chicago, IL",AUS,8
SAT,"San Antonio, TX",TPA,8
TPA,"Tampa, FL",SAT,8
DSM,"Des Moines, IA",PHL,8
BOI,"Boise, ID",FAR,8
ELP,"El Paso, TX",MEM,8
MEM,"Memphis, TN",ELP,8
DSM,"Des Moines, IA",PHL,10
AUS,"Austin, TX",MDW,9
MDW,"Chicago, IL",AUS,9
SAT,"San Antonio, TX",TPA,9
TPA,"Tampa, FL",SAT,9
DSM,"Des Moines, IA",PHL,9
HPN,"White Plains, NY",MCO,9
MCO,"Orlando, FL",HPN,9
ELP,"El Paso, TX",MEM,9
MEM,"Memphis, TN",ELP,9
SLC,"Salt Lake City, UT",AFW,9
ELP,"El Paso, TX",MEM,10
MEM,"Memphis, TN",ELP,10
HPN,"White Plains, NY",MCO,11
MCO,"Orlando, FL",HPN,11
DSM,"Des Moines, IA",PHL,11
MKE,"Milwaukee, WI",CLL,11
ELP,"El Paso, TX",MEM,11
MEM,"Memphis, TN",ELP,11
AUS,"Austin, TX",MDW,11
MDW,"Chicago, IL",AUS,11
SAT,"San Antonio, TX",TPA,11
TPA,"Tampa, FL",SAT,11
DSM,"Des Moines, IA",PHL,12
HPN,"White Plains, NY",MCO,12
MCO,"Orlando, FL",HPN,12
DSM,"Des Moines, IA",ELP,12
ELP,"El Paso, TX",MEM,12
AUS,"Austin, TX",MDW,12
MDW,"Chicago, IL",AUS,12
SAT,"San Antonio, TX",TPA,12
TPA,"Tampa, FL",SAT,12
AFW,"Dallas/Fort Worth, TX",SLC,12
MEM,"Memphis, TN",ELP,12
PHL,"Philadelphia, PA",DSM,12
PIE,"St. Petersburg, FL",SBN,6
SAT,"San Antonio, TX",FSD,5
PIE,"St. Petersburg, FL",SBN,1
QQY,"San Marcos, TX",AUZ,3
IAH,"Houston, TX",RST,5
SBN,"South Bend, IN",PIE,5
SBN,"South Bend, IN",PIE,3
SBN,"South Bend, IN",PIE,6
PIE,"St. Petersburg, FL",SBN,3
PIE,"St. Petersburg, FL",SBN,4
SBN,"South Bend, IN",PIE,1
SBN,"South Bend, IN",PIE,2
PIE,"St. Petersburg, FL",SBN,5
SBN,"South Bend, IN",PIE,4
PIE,"St. Petersburg, FL",SBN,2
DAL,"Dallas, TX",MCO,7
MCO,"Orlando, FL",DAL,7
CMH,"Columbus, OH",FLL,7
FLL,"Fort Lauderdale, FL",CMH,7
PIE,"St. Petersburg, FL",SBN,7
SBN,"South Bend, IN",PIE,7
CMH,"Columbus, OH",FLL,8
FLL,"Fort Lauderdale, FL",CMH,8
PIE,"St. Petersburg, FL",SBN,8
SBN,"South Bend, IN",PIE,8
PIE,"St. Petersburg, FL",SBN,10
SBN,"South Bend, IN",PIE,10
CMH,"Columbus, OH",FLL,9
FLL,"Fort Lauderdale, FL",CMH,9
PIE,"St. Petersburg, FL",SBN,9
SBN,"South Bend, IN",PIE,9
CMH,"Columbus, OH",FLL,10
FLL,"Fort Lauderdale, FL",CMH,10
CMH,"Columbus, OH",FLL,11
FLL,"Fort Lauderdale, FL",CMH,11
PIE,"St. Petersburg, FL",SBN,11
SBN,"South Bend, IN",PIE,11
DAL,"Dallas, TX",MCO,12
CMH,"Columbus, OH",FLL,12
FLL,"Fort Lauderdale, FL",CMH,12
PIE,"St. Petersburg, FL",SBN,12
SBN,"South Bend, IN",PIE,12
JLN,"Joplin, MO",MCO,12
MCO,"Orlando, FL",JLN,12
MFE,"Mission/McAllen/Edinburg, TX",ATL,2
ATL,"Atlanta, GA",MFE,5
ATL,"Atlanta, GA",MFE,10
MFE,"Mission/McAllen/Edinburg, TX",ATL,10
MFE,"Mission/McAllen/Edinburg, TX",ATL,6
ATL,"Atlanta, GA",MFE,6
MFE,"Mission/McAllen/Edinburg, TX",ATL,5
ATL,"Atlanta, GA",MFE,7
MFE,"Mission/McAllen/Edinburg, TX",ATL,7
SMF,"Sacramento, CA",BFF,7
ATL,"Atlanta, GA",MFE,8
MFE,"Mission/McAllen/Edinburg, TX",ATL,8
ATL,"Atlanta, GA",MFE,9
MFE,"Mission/McAllen/Edinburg, TX",ATL,9
ATL,"Atlanta, GA",MFE,11
MFE,"Mission/McAllen/Edinburg, TX",ATL,11
JAX,"Jacksonville, FL",CRP,11
CMI,"Champaign/Urbana, IL",PGD,12
PGD,"Punta Gorda, FL",CMI,12
ATL,"Atlanta, GA",MFE,12
MFE,"Mission/McAllen/Edinburg, TX",ATL,12
CRW,"Charleston/Dunbar, WV",IAH,3
IAH,"Houston, TX",CRW,5
DAL,"Dallas, TX",YIP,5
CRW,"Charleston/Dunbar, WV",IAH,6
CRW,"Charleston/Dunbar, WV",IAH,2
IAH,"Houston, TX",CRW,3
IAH,"Houston, TX",CRW,6
ADW,"Camp Springs, MD",MSY,10
YIP,"Detroit, MI",DAL,2
CRW,"Charleston/Dunbar, WV",IAH,1
IAH,"Houston, TX",CRW,4
IAH,"Houston, TX",CRW,2
CRW,"Charleston/Dunbar, WV",IAH,5
IAH,"Houston, TX",CRW,1
CRW,"Charleston/Dunbar, WV",IAH,4
CRW,"Charleston/Dunbar, WV",IAH,10
IAH,"Houston, TX",CRW,10
YIP,"Detroit, MI",DAL,7
CRW,"Charleston/Dunbar, WV",IAH,7
IAH,"Houston, TX",CRW,7
CRW,"Charleston/Dunbar, WV",IAH,8
IAH,"Houston, TX",CRW,8
CRW,"Charleston/Dunbar, WV",IAH,9
IAH,"Houston, TX",CRW,9
DAL,"Dallas, TX",YIP,11
YIP,"Detroit, MI",DAL,11
CRW,"Charleston/Dunbar, WV",IAH,11
IAH,"Houston, TX",CRW,11
CRW,"Charleston/Dunbar, WV",IAH,12
IAH,"Houston, TX",CRW,12
BRO,"Brownsville, TX",STL,1
GNV,"Gainesville, FL",OKC,5
OKC,"Oklahoma City, OK",GNV,6
STL,"St. Louis, MO",BRO,5
SFO,"San Francisco, CA",PUB,3
STL,"St. Louis, MO",BRO,6
STL,"St. Louis, MO",BRO,10
DFW,"Dallas/Fort Worth, TX",SGU,12
DEN,"Denver, CO",IND,9
IND,"Indianapolis, IN",DEN,9
ACY,"Atlantic City, NJ",FLL,9
FLL,"Fort Lauderdale, FL",ACY,9
FLL,"Fort Lauderdale, FL",ACY,4
DEN,"Denver, CO",IND,6
DEN,"Denver, CO",IND,4
DEN,"Denver, CO",IND,3
DEN,"Denver, CO",IND,2
PSC,"Pasco/Kennewick/Richland, WA",AZA,3
DEN,"Denver, CO",IND,10
IND,"Indianapolis, IN",DEN,10
FLL,"Fort Lauderdale, FL",ACY,6
RST,"Rochester, MN",HPN,5
ACY,"Atlantic City, NJ",FLL,4
PSC,"Pasco/Kennewick/Richland, WA",AZA,4
DEN,"Denver, CO",IND,5
AZA,"Phoenix, AZ",PSC,3
PSC,"Pasco/Kennewick/Richland, WA",AZA,5
IND,"Indianapolis, IN",DEN,4
AZA,"Phoenix, AZ",PSC,6
AZA,"Phoenix, AZ",PSC,4
ACY,"Atlantic City, NJ",FLL,3
PSC,"Pasco/Kennewick/Richland, WA",AZA,2
ACY,"Atlantic City, NJ",FLL,5
ACY,"Atlantic City, NJ",FLL,1
PSC,"Pasco/Kennewick/Richland, WA",AZA,1
FLL,"Fort Lauderdale, FL",ACY,5
AZA,"Phoenix, AZ",PSC,1
ACY,"Atlantic City, NJ",FLL,2
DEN,"Denver, CO",IND,1
IND,"Indianapolis, IN",DEN,1
PSC,"Pasco/Kennewick/Richland, WA",AZA,6
HPN,"White Plains, NY",RST,5
IND,"Indianapolis, IN",DEN,3
FLL,"Fort Lauderdale, FL",ACY,1
AZA,"Phoenix, AZ",PSC,5
FLL,"Fort Lauderdale, FL",ACY,3
FLL,"Fort Lauderdale, FL",ACY,2
IND,"Indianapolis, IN",DEN,6
AZA,"Phoenix, AZ",PSC,2
ACY,"Atlantic City, NJ",FLL,10
FLL,"Fort Lauderdale, FL",ACY,10
IND,"Indianapolis, IN",DEN,2
ACY,"Atlantic City, NJ",FLL,6
IND,"Indianapolis, IN",DEN,5
FLL,"Fort Lauderdale, FL",ACY,7
DEN,"Denver, CO",IND,7
IND,"Indianapolis, IN",DEN,7
AZA,"Phoenix, AZ",PSC,7
PSC,"Pasco/Kennewick/Richland, WA",AZA,7
ACY,"Atlantic City, NJ",FLL,7
DEN,"Denver, CO",IND,8
IND,"Indianapolis, IN",DEN,8
AZA,"Phoenix, AZ",PSC,8
PSC,"Pasco/Kennewick/Richland, WA",AZA,8
ACY,"Atlantic City, NJ",FLL,8
FLL,"Fort Lauderdale, FL",ACY,8
BGM,"Binghamton, NY",MEI,8
AZA,"Phoenix, AZ",PSC,10
PSC,"Pasco/Kennewick/Richland, WA",AZA,10
BGM,"Binghamton, NY",MEI,10
AZA,"Phoenix, AZ",PSC,9
PSC,"Pasco/Kennewick/Richland, WA",AZA,9
DEN,"Denver, CO",IND,11
IND,"Indianapolis, IN",DEN,11
AZA,"Phoenix, AZ",PSC,11
PSC,"Pasco/Kennewick/Richland, WA",AZA,11
ACY,"Atlantic City, NJ",FLL,11
FLL,"Fort Lauderdale, FL",ACY,11
FLL,"Fort Lauderdale, FL",ACY,12
DEN,"Denver, CO",IND,12
IND,"Indianapolis, IN",DEN,12
ACY,"Atlantic City, NJ",FLL,12
AZA,"Phoenix, AZ",PSC,12
PSC,"Pasco/Kennewick/Richland, WA",AZA,12
DAL,"Dallas, TX",CHS,12
AUS,"Austin, TX",ORD,9
ORD,"Chicago, IL",AUS,9
AZA,"Phoenix, AZ",GTF,6
IAH,"Houston, TX",GJT,2
SEA,"Seattle, WA",SNA,4
BGR,"Bangor, ME",ORD,5
AZA,"Phoenix, AZ",GTF,3
AUS,"Austin, TX",ORD,6
GTF,"Great Falls, MT",AZA,4
AUS,"Austin, TX",ORD,10
BGR,"Bangor, ME",ORD,10
ORD,"Chicago, IL",AUS,10
SEA,"Seattle, WA",SNA,10
SNA,"Santa Ana, CA",SEA,10
GJT,"Grand Junction, CO",IAH,1
AUS,"Austin, TX",ORD,5
LCK,"Columbus, OH",MIA,10
SNA,"Santa Ana, CA",SEA,6
IAH,"Houston, TX",GJT,3
ORD,"Chicago, IL",AUS,2
SEA,"Seattle, WA",SNA,3
BGR,"Bangor, ME",ORD,3
GTF,"Great Falls, MT",AZA,3
AZA,"Phoenix, AZ",GTF,2
AUS,"Austin, TX",ORD,1
SEA,"Seattle, WA",SNA,5
GTF,"Great Falls, MT",AZA,1
ORD,"Chicago, IL",AUS,5
GTF,"Great Falls, MT",AZA,2
LCK,"Columbus, OH",MIA,1
IAH,"Houston, TX",GJT,6
ORD,"Chicago, IL",AUS,1
SNA,"Santa Ana, CA",SEA,5
